id,accident_risk
594521,0.22390807
594522,0.2882437
594523,0.33006915
594524,0.70733005
594525,0.15229376
594526,0.18816647
594527,0.22035852
594528,0.6208291
594529,0.41053686
594530,0.4338674
594531,0.15844503
594532,0.66671693
594533,0.22373994
594534,0.4161224
594535,0.2843682
594536,0.30416957
594537,0.3268383
594538,0.36018166
594539,0.3664485
594540,0.19750378
594541,0.22357684
594542,0.44151774
594543,0.33992806
594544,0.33437347
594545,0.33413485
594546,0.6508706
594547,0.4975626
594548,0.4725242
594549,0.34200394
594550,0.40627414
594551,0.54830575
594552,0.5288301
594553,0.11104558
594554,0.32259142
594555,0.30668378
594556,0.30601725
594557,0.42287022
594558,0.31548166
594559,0.12543118
594560,0.14159593
594561,0.22283596
594562,0.29593387
594563,0.29600358
594564,0.31731233
594565,0.3630519
594566,0.18261145
594567,0.2667859
594568,0.23618332
594569,0.1590321
594570,0.5549405
594571,0.56092024
594572,0.5290897
594573,0.29640788
594574,0.79957724
594575,0.36956292
594576,0.3425632
594577,0.28765908
594578,0.5197776
594579,0.3553033
594580,0.32730466
594581,0.37217098
594582,0.4958004
594583,0.44910568
594584,0.30595592
594585,0.4173491
594586,0.3683304
594587,0.18167183
594588,0.33696848
594589,0.25377592
594590,0.30718464
594591,0.19614477
594592,0.13664867
594593,0.385151
594594,0.6292632
594595,0.178485
594596,0.23004967
594597,0.3840436
594598,0.29630452
594599,0.36623034
594600,0.59586304
594601,0.24780062
594602,0.2439872
594603,0.58189636
594604,0.35871932
594605,0.17442067
594606,0.15624921
594607,0.4353001
594608,0.30592337
594609,0.41115338
594610,0.3540148
594611,0.18413629
594612,0.14052708
594613,0.3213274
594614,0.15954511
594615,0.519799
594616,0.30978492
594617,0.2534428
594618,0.44767657
594619,0.15799245
594620,0.29115814
594621,0.29202595
594622,0.64693654
594623,0.12443822
594624,0.49947345
594625,0.36200362
594626,0.2230757
594627,0.4131928
594628,0.616041
594629,0.56912774
594630,0.7063966
594631,0.30624324
594632,0.2246842
594633,0.16567071
594634,0.19688927
594635,0.24767682
594636,0.19318795
594637,0.40103403
594638,0.44932175
594639,0.1423894
594640,0.52089053
594641,0.5383268
594642,0.47073352
594643,0.33355874
594644,0.5498726
594645,0.36707228
594646,0.26634157
594647,0.37931126
594648,0.36933973
594649,0.58048767
594650,0.32489327
594651,0.18220548
594652,0.10039962
594653,0.53140277
594654,0.18406941
594655,0.24949895
594656,0.15589671
594657,0.55099326
594658,0.5733394
594659,0.3577598
594660,0.26450896
594661,0.33479935
594662,0.47343314
594663,0.08895281
594664,0.26270494
594665,0.18791743
594666,0.5406493
594667,0.3954631
594668,0.58300334
594669,0.05336732
594670,0.1875562
594671,0.27728623
594672,0.18760896
594673,0.49899736
594674,0.12787844
594675,0.44130808
594676,0.33088136
594677,0.2677567
594678,0.5853089
594679,0.05137443
594680,0.46864453
594681,0.2258711
594682,0.41378108
594683,0.3208044
594684,0.55244887
594685,0.3405031
594686,0.4050026
594687,0.2649353
594688,0.20133059
594689,0.281132
594690,0.48376918
594691,0.5512126
594692,0.62091017
594693,0.27654332
594694,0.49872494
594695,0.5190879
594696,0.54867357
594697,0.16668609
594698,0.17930672
594699,0.43647218
594700,0.5006814
594701,0.18572119
594702,0.26648337
594703,0.35778064
594704,0.5238508
594705,0.1571201
594706,0.051228307
594707,0.30147728
594708,0.36528572
594709,0.3963104
594710,0.165828
594711,0.30251998
594712,0.62637377
594713,0.4489665
594714,0.33038354
594715,0.42873493
594716,0.48525846
594717,0.05352375
594718,0.47113627
594719,0.4095236
594720,0.30613348
594721,0.1305827
594722,0.40718442
594723,0.23653068
594724,0.37974316
594725,0.46654612
594726,0.29104218
594727,0.45199776
594728,0.14249095
594729,0.5637905
594730,0.4702214
594731,0.50069505
594732,0.37254512
594733,0.23685516
594734,0.19807407
594735,0.18470316
594736,0.29737404
594737,0.8491118
594738,0.37091333
594739,0.6225266
594740,0.40815812
594741,0.4374003
594742,0.82037675
594743,0.22045842
594744,0.79957724
594745,0.31512555
594746,0.34531012
594747,0.6327819
594748,0.4821006
594749,0.3949333
594750,0.090649836
594751,0.36453027
594752,0.7597242
594753,0.112879775
594754,0.28474557
594755,0.26672608
594756,0.41333577
594757,0.5420132
594758,0.27386445
594759,0.47684887
594760,0.16010426
594761,0.25434652
594762,0.5612437
594763,0.2638841
594764,0.44912964
594765,0.49116594
594766,0.20689563
594767,0.3194322
594768,0.11151898
594769,0.45004073
594770,0.5634128
594771,0.67841953
594772,0.45963767
594773,0.18485637
594774,0.3088651
594775,0.15827554
594776,0.24567531
594777,0.35888574
594778,0.42176747
594779,0.18491618
594780,0.2517019
594781,0.16512409
594782,0.28471494
594783,0.3588786
594784,0.65628046
594785,0.5971647
594786,0.46260706
594787,0.14158536
594788,0.37114128
594789,0.41154653
594790,0.34176216
594791,0.12267302
594792,0.53106886
594793,0.24528754
594794,0.758348
594795,0.5499801
594796,0.8193653
594797,0.38694972
594798,0.41760468
594799,0.29803035
594800,0.39388734
594801,0.4757754
594802,0.22530831
594803,0.36646694
594804,0.32208553
594805,0.2438754
594806,0.4683936
594807,0.14103526
594808,0.22577909
594809,0.69360816
594810,0.37127817
594811,0.21997838
594812,0.46536952
594813,0.13225487
594814,0.11250714
594815,0.4499361
594816,0.25152653
594817,0.30931717
594818,0.30221036
594819,0.42004222
594820,0.3125367
594821,0.09074583
594822,0.3706238
594823,0.29793775
594824,0.64493287
594825,0.29636446
594826,0.68696433
594827,0.103389494
594828,0.34860167
594829,0.30216008
594830,0.34067646
594831,0.35920757
594832,0.3672997
594833,0.31897235
594834,0.22286232
594835,0.20242096
594836,0.38725805
594837,0.2618857
594838,0.48232177
594839,0.5697535
594840,0.27774268
594841,0.4951071
594842,0.7668161
594843,0.49576515
594844,0.52136755
594845,0.32616204
594846,0.63968366
594847,0.7428235
594848,0.4473534
594849,0.3750788
594850,0.1317411
594851,0.38881108
594852,0.26650557
594853,0.22572027
594854,0.3750847
594855,0.5847294
594856,0.29370344
594857,0.09191337
594858,0.29090825
594859,0.2920544
594860,0.24878357
594861,0.33382455
594862,0.3584271
594863,0.107731536
594864,0.30969706
594865,0.36049953
594866,0.17222503
594867,0.17951825
594868,0.23730248
594869,0.24269192
594870,0.42413568
594871,0.22740018
594872,0.44832972
594873,0.5790036
594874,0.13090813
594875,0.3154786
594876,0.49212098
594877,0.3238177
594878,0.4689248
594879,0.6237441
594880,0.28499398
594881,0.46530238
594882,0.30070224
594883,0.4227683
594884,0.64738584
594885,0.5568555
594886,0.23639794
594887,0.3764036
594888,0.5919507
594889,0.32543594
594890,0.22151813
594891,0.46073735
594892,0.16489772
594893,0.4088979
594894,0.37068793
594895,0.12953334
594896,0.45755246
594897,0.35768193
594898,0.3215653
594899,0.3079008
594900,0.3217976
594901,0.30387616
594902,0.07232735
594903,0.27572715
594904,0.32971498
594905,0.47207448
594906,0.6415462
594907,0.35914886
594908,0.30307817
594909,0.5258844
594910,0.2943245
594911,0.2552538
594912,0.5561132
594913,0.34980696
594914,0.6231915
594915,0.30560023
594916,0.18854365
594917,0.2880547
594918,0.21244055
594919,0.35750207
594920,0.35703528
594921,0.11103783
594922,0.35187173
594923,0.32718116
594924,0.36932898
594925,0.18028888
594926,0.56061625
594927,0.46994612
594928,0.3702963
594929,0.25425965
594930,0.5488193
594931,0.34999293
594932,0.4086659
594933,0.22580557
594934,0.474424
594935,0.18755472
594936,0.18612798
594937,0.22676744
594938,0.35841763
594939,0.33018383
594940,0.25919932
594941,0.33223575
594942,0.22680672
594943,0.40117276
594944,0.36259708
594945,0.13008414
594946,0.2457082
594947,0.3882552
594948,0.31095272
594949,0.17438722
594950,0.31477663
594951,0.32073468
594952,0.1704753
594953,0.2825822
594954,0.6734666
594955,0.2764322
594956,0.22845463
594957,0.23948191
594958,0.1300884
594959,0.40424156
594960,0.51315516
594961,0.58563435
594962,0.38487652
594963,0.13187158
594964,0.39933223
594965,0.21992715
594966,0.31921002
594967,0.12649891
594968,0.37779215
594969,0.28132275
594970,0.33628944
594971,0.42872837
594972,0.502134
594973,0.49189907
594974,0.41361418
594975,0.1301313
594976,0.47079128
594977,0.6131227
594978,0.3191538
594979,0.5562029
594980,0.6902778
594981,0.49893716
594982,0.32586575
594983,0.2786051
594984,0.56490225
594985,0.12945968
594986,0.36551285
594987,0.31407487
594988,0.35990772
594989,0.7199999
594990,0.7332407
594991,0.13179035
594992,0.33040008
594993,0.19359697
594994,0.40313452
594995,0.35692188
594996,0.38504523
594997,0.7022198
594998,0.29038697
594999,0.28354293
595000,0.45654204
595001,0.11275601
595002,0.13400109
595003,0.55732375
595004,0.24761926
595005,0.31110743
595006,0.34127963
595007,0.58195025
595008,0.49601164
595009,0.3706338
595010,0.3412456
595011,0.4950315
595012,0.41906235
595013,0.07183017
595014,0.22145857
595015,0.45408314
595016,0.4783002
595017,0.29035982
595018,0.12860882
595019,0.15286432
595020,0.20949334
595021,0.33362985
595022,0.33310598
595023,0.12719345
595024,0.37576646
595025,0.3013003
595026,0.12851655
595027,0.47057644
595028,0.25451976
595029,0.27080828
595030,0.08247953
595031,0.44898534
595032,0.18632872
595033,0.49872676
595034,0.5479839
595035,0.2898745
595036,0.050587345
595037,0.31871894
595038,0.7084371
595039,0.40007856
595040,0.22517872
595041,0.4033203
595042,0.56025803
595043,0.055028893
595044,0.08009125
595045,0.50348365
595046,0.117488556
595047,0.42352045
595048,0.14221908
595049,0.26682028
595050,0.32625616
595051,0.22468403
595052,0.24687627
595053,0.45753875
595054,0.32289037
595055,0.2972156
595056,0.46811908
595057,0.59207106
595058,0.5544436
595059,0.32516426
595060,0.2927205
595061,0.24711548
595062,0.6729896
595063,0.2431307
595064,0.2962692
595065,0.22536153
595066,0.30286497
595067,0.49076995
595068,0.4672824
595069,0.106682
595070,0.7695375
595071,0.35734558
595072,0.31435126
595073,0.3474583
595074,0.49452594
595075,0.32109913
595076,0.2431791
595077,0.4012287
595078,0.65890455
595079,0.13082756
595080,0.35596734
595081,0.24636996
595082,0.11307156
595083,0.22163293
595084,0.30998453
595085,0.35674143
595086,0.42329213
595087,0.24737693
595088,0.13934177
595089,0.6285638
595090,0.38443497
595091,0.27919424
595092,0.29627037
595093,0.40319324
595094,0.24610713
595095,0.15378012
595096,0.26371482
595097,0.36822063
595098,0.67583936
595099,0.4529294
595100,0.44331032
595101,0.3788024
595102,0.39483055
595103,0.12838489
595104,0.25373074
595105,0.3747943
595106,0.37821358
595107,0.35590723
595108,0.2868836
595109,0.3985987
595110,0.4422492
595111,0.18619446
595112,0.31768826
595113,0.30014455
595114,0.4112586
595115,0.46216723
595116,0.3791666
595117,0.39242327
595118,0.3352331
595119,0.22940572
595120,0.24318801
595121,0.45301977
595122,0.4964374
595123,0.08092978
595124,0.09604107
595125,0.30687788
595126,0.29614624
595127,0.53063077
595128,0.4243845
595129,0.33316708
595130,0.15327229
595131,0.3146059
595132,0.42472965
595133,0.33720475
595134,0.34089938
595135,0.349884
595136,0.4673884
595137,0.31198362
595138,0.10203799
595139,0.5639755
595140,0.30140293
595141,0.7588602
595142,0.6205155
595143,0.392627
595144,0.31313455
595145,0.20622256
595146,0.8549473
595147,0.20692848
595148,0.22324233
595149,0.26582053
595150,0.23106417
595151,0.22405435
595152,0.3402096
595153,0.47035992
595154,0.33040175
595155,0.10603771
595156,0.29621816
595157,0.27499425
595158,0.45654795
595159,0.35908273
595160,0.5635117
595161,0.066322304
595162,0.33907235
595163,0.45067754
595164,0.45230693
595165,0.30232015
595166,0.12930855
595167,0.20200959
595168,0.17097539
595169,0.11204973
595170,0.32711804
595171,0.18923132
595172,0.30053154
595173,0.28151137
595174,0.5126994
595175,0.34944603
595176,0.15741658
595177,0.4655866
595178,0.197302
595179,0.4735366
595180,0.6328225
595181,0.32508215
595182,0.35887063
595183,0.06641256
595184,0.13047098
595185,0.30465952
595186,0.3847923
595187,0.15475972
595188,0.16378722
595189,0.68916965
595190,0.31724086
595191,0.48444712
595192,0.12461716
595193,0.1708068
595194,0.13304193
595195,0.4390642
595196,0.12705614
595197,0.37627646
595198,0.4008474
595199,0.22948843
595200,0.42507294
595201,0.17794228
595202,0.47817084
595203,0.06532509
595204,0.08931557
595205,0.35692954
595206,0.45100614
595207,0.33126754
595208,0.25018817
595209,0.18929335
595210,0.4969764
595211,0.4072061
595212,0.65611815
595213,0.092005506
595214,0.13014413
595215,0.22087154
595216,0.18693374
595217,0.5752816
595218,0.3830632
595219,0.52554727
595220,0.22780913
595221,0.36287907
595222,0.46235248
595223,0.46934745
595224,0.25906798
595225,0.35690534
595226,0.22129975
595227,0.3639749
595228,0.35323358
595229,0.3176345
595230,0.3683173
595231,0.3180713
595232,0.3278307
595233,0.44267732
595234,0.28377846
595235,0.35723504
595236,0.36540437
595237,0.62391436
595238,0.1828739
595239,0.560432
595240,0.6937946
595241,0.4683199
595242,0.7021934
595243,0.29425767
595244,0.18773863
595245,0.35052335
595246,0.16881356
595247,0.42110997
595248,0.46583736
595249,0.47192672
595250,0.17039333
595251,0.40215337
595252,0.58288556
595253,0.68054086
595254,0.28526416
595255,0.3730457
595256,0.0343257
595257,0.32277632
595258,0.25026676
595259,0.2928827
595260,0.4061119
595261,0.17069826
595262,0.091161475
595263,0.32479188
595264,0.76823926
595265,0.3683195
595266,0.41569796
595267,0.054203253
595268,0.19530155
595269,0.4667666
595270,0.35492998
595271,0.30556962
595272,0.41459858
595273,0.502556
595274,0.15465966
595275,0.26795655
595276,0.3770023
595277,0.42691037
595278,0.28993362
595279,0.4127562
595280,0.62848186
595281,0.27353168
595282,0.27711582
595283,0.3554437
595284,0.30995652
595285,0.17939885
595286,0.2832364
595287,0.16229527
595288,0.18543746
595289,0.34785008
595290,0.5314001
595291,0.3652724
595292,0.26549676
595293,0.101773836
595294,0.5605436
595295,0.44367754
595296,0.22094311
595297,0.44234747
595298,0.2203799
595299,0.06638982
595300,0.19000559
595301,0.28997862
595302,0.34079877
595303,0.30631
595304,0.20758419
595305,0.36846024
595306,0.509282
595307,0.36988854
595308,0.1751058
595309,0.105147526
595310,0.3167646
595311,0.4074177
595312,0.07374192
595313,0.4708332
595314,0.63264227
595315,0.22511475
595316,0.49379006
595317,0.28884158
595318,0.31254002
595319,0.20947167
595320,0.052167848
595321,0.5087295
595322,0.41458866
595323,0.6912218
595324,0.37990156
595325,0.4908053
595326,0.12537658
595327,0.035381764
595328,0.5209848
595329,0.8434119
595330,0.39148578
595331,0.22456346
595332,0.49994665
595333,0.427756
595334,0.30562076
595335,0.25764233
595336,0.43768138
595337,0.25477964
595338,0.30735052
595339,0.27323377
595340,0.23914683
595341,0.29080462
595342,0.21440777
595343,0.40872687
595344,0.32702953
595345,0.3130411
595346,0.3222803
595347,0.3157195
595348,0.35981154
595349,0.13062574
595350,0.27788705
595351,0.42321968
595352,0.11338439
595353,0.4011479
595354,0.45313385
595355,0.14011864
595356,0.72908884
595357,0.29492086
595358,0.3915974
595359,0.30404815
595360,0.40982446
595361,0.3575173
595362,0.46727815
595363,0.038648773
595364,0.17862444
595365,0.16986217
595366,0.26848638
595367,0.15536627
595368,0.58352417
595369,0.19727606
595370,0.35120356
595371,0.18883558
595372,0.6649786
595373,0.31881043
595374,0.05429455
595375,0.4470579
595376,0.46156633
595377,0.43964103
595378,0.057397876
595379,0.40060657
595380,0.36705583
595381,0.1762056
595382,0.17403916
595383,0.28227034
595384,0.3738378
595385,0.3716896
595386,0.3940228
595387,0.13152626
595388,0.339921
595389,0.28320888
595390,0.49687943
595391,0.46427155
595392,0.30820525
595393,0.3326046
595394,0.28904074
595395,0.33541837
595396,0.12996262
595397,0.49162665
595398,0.14198253
595399,0.18643181
595400,0.4191384
595401,0.73845917
595402,0.32415876
595403,0.27710283
595404,0.2564085
595405,0.7514639
595406,0.2813057
595407,0.46675205
595408,0.12712815
595409,0.22750367
595410,0.27676913
595411,0.3600993
595412,0.64116514
595413,0.32072154
595414,0.3146549
595415,0.22207646
595416,0.22435586
595417,0.41575179
595418,0.19785245
595419,0.4162357
595420,0.6487437
595421,0.40941966
595422,0.07145846
595423,0.13084316
595424,0.5495469
595425,0.18699414
595426,0.6396424
595427,0.35559818
595428,0.27766526
595429,0.8499265
595430,0.2790804
595431,0.6013864
595432,0.6241674
595433,0.14194524
595434,0.3653161
595435,0.47186956
595436,0.26042852
595437,0.5717524
595438,0.35872424
595439,0.42834356
595440,0.76777774
595441,0.44337144
595442,0.29422376
595443,0.4120986
595444,0.13339704
595445,0.33377212
595446,0.3208446
595447,0.08196932
595448,0.47475138
595449,0.12841626
595450,0.2897296
595451,0.31473982
595452,0.3709606
595453,0.22384103
595454,0.13171886
595455,0.3651609
595456,0.44433895
595457,0.242373
595458,0.20302708
595459,0.49662277
595460,0.36420602
595461,0.19340612
595462,0.2434114
595463,0.30438456
595464,0.30309704
595465,0.38811132
595466,0.58027774
595467,0.5500712
595468,0.36850747
595469,0.35922694
595470,0.3155139
595471,0.2663566
595472,0.169027
595473,0.3127655
595474,0.26633483
595475,0.48865166
595476,0.44001168
595477,0.3099694
595478,0.72470146
595479,0.54171884
595480,0.32121134
595481,0.24311605
595482,0.20721652
595483,0.31238776
595484,0.16571018
595485,0.2798163
595486,0.15378495
595487,0.39645317
595488,0.051810887
595489,0.23052283
595490,0.38746512
595491,0.34015074
595492,0.2744297
595493,0.41331348
595494,0.37761548
595495,0.53166205
595496,0.5489461
595497,0.37830004
595498,0.54045606
595499,0.33833534
595500,0.1128958
595501,0.47597155
595502,0.16166855
595503,0.48915145
595504,0.30993313
