id,accident_risk
608196,0.310747
608197,0.3084767
608198,0.4683313
608199,0.12842488
608200,0.6683837
608201,0.46636447
608202,0.19404253
608203,0.16735417
608204,0.11087929
608205,0.4450239
608206,0.50936025
608207,0.39858618
608208,0.28604215
608209,0.15871778
608210,0.42386448
608211,0.16114204
608212,0.40257606
608213,0.41807652
608214,0.5760764
608215,0.21675116
608216,0.32753342
608217,0.5021416
608218,0.26345795
608219,0.42118782
608220,0.29922327
608221,0.7349089
608222,0.6539337
608223,0.061162084
608224,0.3991857
608225,0.6951308
608226,0.6340802
608227,0.17437316
608228,0.40685326
608229,0.47517934
608230,0.3269542
608231,0.3461184
608232,0.40433976
608233,0.122967966
608234,0.35000384
608235,0.40326065
608236,0.33720285
608237,0.078081064
608238,0.49850762
608239,0.19158684
608240,0.106467806
608241,0.35553747
608242,0.33722308
608243,0.7601518
608244,0.5016749
608245,0.11703803
608246,0.30541462
608247,0.2732851
608248,0.06859997
608249,0.21485227
608250,0.14732943
608251,0.6892251
608252,0.31652582
608253,0.26841924
608254,0.53154117
608255,0.41778058
608256,0.5691772
608257,0.35968548
608258,0.38639393
608259,0.3101107
608260,0.3682044
608261,0.135146
608262,0.6446641
608263,0.33645904
608264,0.16822152
608265,0.3789765
608266,0.4517895
608267,0.48261443
608268,0.31533134
608269,0.42108327
608270,0.35872194
608271,0.38105375
608272,0.35964197
608273,0.47393748
608274,0.34394473
608275,0.3034838
608276,0.56790715
608277,0.2986319
608278,0.32044402
608279,0.47366783
608280,0.2383214
608281,0.40691978
608282,0.5988771
608283,0.13431747
608284,0.5420758
608285,0.7406816
608286,0.21238159
608287,0.20122431
608288,0.46179116
608289,0.37770033
608290,0.24264859
608291,0.38314104
608292,0.38546088
608293,0.5589594
608294,0.23806909
608295,0.16703342
608296,0.26702708
608297,0.3409269
608298,0.18980089
608299,0.32242936
608300,0.081089534
608301,0.20448823
608302,0.25008398
608303,0.4600121
608304,0.18770792
608305,0.5203727
608306,0.30397224
608307,0.058906022
608308,0.26468286
608309,0.29182723
608310,0.16978069
608311,0.45207593
608312,0.32080266
608313,0.33099544
608314,0.2820259
608315,0.23992927
608316,0.109066725
608317,0.17909601
608318,0.24818484
608319,0.31728014
608320,0.40424758
608321,0.36623135
608322,0.5295297
608323,0.23706694
608324,0.5333122
608325,0.25548664
608326,0.40148476
608327,0.2794612
608328,0.35419503
608329,0.53820086
608330,0.65867084
608331,0.48804364
608332,0.32098198
608333,0.32309616
608334,0.6902166
608335,0.1736083
608336,0.6380182
608337,0.25134894
608338,0.19207515
608339,0.46765184
608340,0.3498341
608341,0.10137672
608342,0.42336148
608343,0.19383499
608344,0.3929473
608345,0.35779646
608346,0.6755828
608347,0.4835897
608348,0.30731657
608349,0.31846955
608350,0.343256
608351,0.35829693
608352,0.3096279
608353,0.06664426
608354,0.3082641
608355,0.3340599
608356,0.3337328
608357,0.34697437
608358,0.26390725
608359,0.31794658
608360,0.42287415
608361,0.57688457
608362,0.42344883
608363,0.14315341
608364,0.5544825
608365,0.5146949
608366,0.24193396
608367,0.2746213
608368,0.13108945
608369,0.42927188
608370,0.20620497
608371,0.44719514
608372,0.37308356
608373,0.30637893
608374,0.3123877
608375,0.26056013
608376,0.18361756
608377,0.4080172
608378,0.30255306
608379,0.38503096
608380,0.54871243
608381,0.355498
608382,0.3800985
608383,0.30718043
608384,0.19970313
608385,0.6134634
608386,0.11815576
608387,0.3159504
608388,0.26747724
608389,0.26697153
608390,0.50075984
608391,0.41901222
608392,0.53268033
608393,0.27268216
608394,0.34943995
608395,0.6114066
608396,0.4891596
608397,0.18789545
608398,0.3507268
608399,0.45474923
608400,0.2847559
608401,0.3495321
608402,0.30610633
608403,0.055737674
608404,0.3504562
608405,0.17817879
608406,0.35464963
608407,0.6683152
608408,0.5663314
608409,0.42808953
608410,0.3313608
608411,0.124329075
608412,0.44061226
608413,0.46871117
608414,0.54558384
608415,0.2686529
608416,0.47223422
608417,0.32550567
608418,0.39277136
608419,0.3511297
608420,0.29670027
608421,0.23438749
608422,0.42541894
608423,0.29672584
608424,0.22472003
608425,0.25617674
608426,0.6928424
608427,0.3445038
608428,0.48474628
608429,0.6567451
608430,0.30389187
608431,0.3344659
608432,0.30324754
608433,0.5365287
608434,0.058794927
608435,0.34242514
608436,0.3064086
608437,0.052652013
608438,0.053495113
608439,0.46202815
608440,0.2390178
608441,0.4686216
608442,0.3518208
608443,0.21391001
608444,0.2980751
608445,0.4692265
608446,0.66528356
608447,0.29311755
608448,0.32756272
608449,0.48578775
608450,0.31680033
608451,0.2830975
608452,0.2819661
608453,0.29980895
608454,0.3703538
608455,0.4052324
608456,0.3377955
608457,0.31822696
608458,0.2816132
608459,0.35717908
608460,0.5649521
608461,0.13056839
608462,0.44002733
608463,0.169623
608464,0.5012996
608465,0.425405
608466,0.3191004
608467,0.73646003
608468,0.66432565
608469,0.27164868
608470,0.24796963
608471,0.26493144
608472,0.2520085
608473,0.37973762
608474,0.47309598
608475,0.42805472
608476,0.6588295
608477,0.26624304
608478,0.32640553
608479,0.35084128
608480,0.38834706
608481,0.58417225
608482,0.46372578
608483,0.37770584
608484,0.36378032
608485,0.18320431
608486,0.64809155
608487,0.47509542
608488,0.19343653
608489,0.40314406
608490,0.26470897
608491,0.31434807
608492,0.060734097
608493,0.32566255
608494,0.116731554
608495,0.21921805
608496,0.3284426
608497,0.33414504
608498,0.14494577
608499,0.36063763
608500,0.12542045
608501,0.41435653
608502,0.49925172
608503,0.3035107
608504,0.3549749
608505,0.1366676
608506,0.40994093
608507,0.5231191
608508,0.38292024
608509,0.7381641
608510,0.3226719
608511,0.15258819
608512,0.47596732
608513,0.13338219
608514,0.3284165
608515,0.2041024
608516,0.09259384
608517,0.06523652
608518,0.4001857
608519,0.25149977
608520,0.21760593
608521,0.18023226
608522,0.116872594
608523,0.38459995
608524,0.30803007
608525,0.54934406
608526,0.3019696
608527,0.34561682
608528,0.37204415
608529,0.30944946
608530,0.38508734
608531,0.6108689
608532,0.14435692
608533,0.32411793
608534,0.2989422
608535,0.45538348
608536,0.33117256
608537,0.3213661
608538,0.6495931
608539,0.11360936
608540,0.44656217
608541,0.16194098
608542,0.4591338
608543,0.05968294
608544,0.7816125
608545,0.3382371
608546,0.34038073
608547,0.55729795
608548,0.42268303
608549,0.4333163
608550,0.06545474
608551,0.3408576
608552,0.30691022
608553,0.18244895
608554,0.32934454
608555,0.39072117
608556,0.45643982
608557,0.46146613
608558,0.1685629
608559,0.50270456
608560,0.30374473
608561,0.3976344
608562,0.33302248
608563,0.6037647
608564,0.60724914
608565,0.24133348
608566,0.62631303
608567,0.44000632
608568,0.5139023
608569,0.30653736
608570,0.2492375
608571,0.5041186
608572,0.3519841
608573,0.50680536
608574,0.2852559
608575,0.11083842
608576,0.34381264
608577,0.3225802
608578,0.21448216
608579,0.34667078
608580,0.21735114
608581,0.13697708
608582,0.5120588
608583,0.32307908
608584,0.4414019
608585,0.5602317
608586,0.48290864
608587,0.27738026
608588,0.06755436
608589,0.054715138
608590,0.45218176
608591,0.2861635
608592,0.6151971
608593,0.2805236
608594,0.53794163
608595,0.46860895
608596,0.4516937
608597,0.3453055
608598,0.1234331
608599,0.11031856
608600,0.29958555
608601,0.35720852
608602,0.34692955
608603,0.6438145
608604,0.29555076
608605,0.19923165
608606,0.20249265
608607,0.386722
608608,0.8247438
608609,0.2938275
608610,0.11713492
608611,0.3156984
608612,0.17212974
608613,0.18896323
608614,0.29743373
608615,0.5222103
608616,0.055074327
608617,0.4299171
608618,0.34502953
608619,0.17303029
608620,0.5019806
608621,0.5523412
608622,0.38739294
608623,0.32259303
608624,0.30352724
608625,0.5413012
608626,0.31125173
608627,0.15810512
608628,0.69714755
608629,0.19547418
608630,0.4803993
608631,0.3372603
608632,0.1742739
608633,0.15243416
608634,0.184014
608635,0.45575058
608636,0.30166462
608637,0.27978787
608638,0.23603445
608639,0.22931975
608640,0.47621125
608641,0.27722088
608642,0.20284058
608643,0.21785116
608644,0.31600013
608645,0.28305554
608646,0.30203378
608647,0.37297198
608648,0.5690849
608649,0.4011378
608650,0.3211181
608651,0.23015964
608652,0.04241989
608653,0.44563308
608654,0.34709308
608655,0.21083151
608656,0.42937165
608657,0.30801788
608658,0.61521643
608659,0.43906188
608660,0.52280915
608661,0.45859572
608662,0.262777
608663,0.1377912
608664,0.08645585
608665,0.3674979
608666,0.45913452
608667,0.2573385
608668,0.4591867
608669,0.71250695
608670,0.19620812
608671,0.22911479
608672,0.40042305
608673,0.32537478
608674,0.21088392
608675,0.5373259
608676,0.32498938
608677,0.2813651
608678,0.46014675
608679,0.5960912
608680,0.3312901
608681,0.34244496
608682,0.59450096
608683,0.1320116
608684,0.40259767
608685,0.38328046
608686,0.3571355
608687,0.31456614
608688,0.30661857
608689,0.13958807
608690,0.3583326
608691,0.5311471
608692,0.1605235
608693,0.12856175
608694,0.2306661
608695,0.4845158
608696,0.2619489
608697,0.38929802
608698,0.49028388
608699,0.47098106
608700,0.29416764
608701,0.29757905
608702,0.6316508
608703,0.22234836
608704,0.17780222
608705,0.23842742
608706,0.37968567
608707,0.36393225
608708,0.51388216
608709,0.2886724
608710,0.59052247
608711,0.1500682
608712,0.38928196
608713,0.37368393
608714,0.25736493
608715,0.34962067
608716,0.32262495
608717,0.3976336
608718,0.3320164
608719,0.2899944
608720,0.49724832
608721,0.7388285
608722,0.27067515
608723,0.33215883
608724,0.540561
608725,0.5097011
608726,0.45364827
608727,0.6367236
608728,0.071866944
608729,0.6090396
608730,0.57475555
608731,0.06744784
608732,0.44346204
608733,0.45504767
608734,0.4413615
608735,0.11937401
608736,0.28188527
608737,0.63283694
608738,0.5186686
608739,0.19184002
608740,0.44898868
608741,0.35701674
608742,0.7077777
608743,0.30365038
608744,0.614907
608745,0.35178307
608746,0.2772356
608747,0.65214604
608748,0.18154183
608749,0.32655293
608750,0.80162823
608751,0.22468098
608752,0.29457757
608753,0.5671697
608754,0.3603573
608755,0.61877865
608756,0.36321175
608757,0.42753902
608758,0.40024626
608759,0.39645872
608760,0.30509475
608761,0.23026562
608762,0.18985593
608763,0.5478526
608764,0.42836437
608765,0.28759453
608766,0.40281013
608767,0.4997237
608768,0.32374284
608769,0.65292704
608770,0.44316563
608771,0.4339092
608772,0.49818647
608773,0.6515566
608774,0.5752559
608775,0.04550181
608776,0.34395
608777,0.4799763
608778,0.38409033
608779,0.28140604
608780,0.29005396
608781,0.51757103
608782,0.4266156
608783,0.45344543
608784,0.5484605
608785,0.4493066
608786,0.5414512
608787,0.4128387
608788,0.28532392
608789,0.34113732
608790,0.47999766
608791,0.5332855
608792,0.25870353
608793,0.54001737
608794,0.22068316
608795,0.5335461
608796,0.6285855
608797,0.46081936
608798,0.3827045
608799,0.5344313
608800,0.17278399
608801,0.31357205
608802,0.29103664
608803,0.3361567
608804,0.5279989
608805,0.54395074
608806,0.1317298
608807,0.31493112
608808,0.27237976
608809,0.30924934
608810,0.4582015
608811,0.6425404
608812,0.27889955
608813,0.3457218
608814,0.3710915
608815,0.47852486
608816,0.35025758
608817,0.23965758
608818,0.16508655
608819,0.3057242
608820,0.31100446
608821,0.32249048
608822,0.28334117
608823,0.25544697
608824,0.22974333
608825,0.33032426
608826,0.5828573
608827,0.15124562
608828,0.15278885
608829,0.4952561
608830,0.42613608
608831,0.35391808
608832,0.24141869
608833,0.3002271
608834,0.24004586
608835,0.2399
608836,0.40238643
608837,0.5324011
608838,0.14661992
608839,0.21849562
608840,0.51328456
608841,0.2099986
608842,0.24424142
608843,0.40800685
608844,0.69913065
608845,0.13144158
608846,0.3068656
608847,0.3465848
608848,0.41242296
608849,0.24883744
608850,0.31377372
608851,0.6759969
608852,0.27692398
608853,0.27411476
608854,0.2742754
608855,0.3319337
608856,0.29479453
608857,0.2517138
608858,0.35151753
608859,0.38515255
608860,0.30456868
608861,0.39741266
608862,0.48444563
608863,0.33906862
608864,0.6283833
608865,0.2735389
608866,0.75755817
608867,0.3059716
608868,0.383308
608869,0.3151809
608870,0.31145084
608871,0.7482831
608872,0.43504196
608873,0.3186468
608874,0.32657415
608875,0.304313
608876,0.28684416
608877,0.53910345
608878,0.2995006
608879,0.12260723
608880,0.47859028
608881,0.37843877
608882,0.04511802
608883,0.14772004
608884,0.486066
608885,0.13263448
608886,0.42813522
608887,0.2959455
608888,0.1329347
608889,0.419262
608890,0.3511461
608891,0.30174717
608892,0.43864653
608893,0.21752198
608894,0.47603813
608895,0.32162878
608896,0.18858863
608897,0.26554492
608898,0.46755832
608899,0.34777048
608900,0.25223824
608901,0.20713447
608902,0.67125934
608903,0.6048426
608904,0.24468406
608905,0.43468705
608906,0.4689915
608907,0.34295574
608908,0.27989638
608909,0.36373547
608910,0.41640452
608911,0.44658357
608912,0.06112023
608913,0.6150537
608914,0.7585195
608915,0.32537752
608916,0.04265231
608917,0.31998184
608918,0.35481814
608919,0.32719272
608920,0.12758528
608921,0.34578457
608922,0.088023335
608923,0.075085
608924,0.15432839
608925,0.4387446
608926,0.41320083
608927,0.16191192
608928,0.45549583
608929,0.29563776
608930,0.44723815
608931,0.19815382
608932,0.42069796
608933,0.2959439
608934,0.33477995
608935,0.28399545
608936,0.32404882
608937,0.62048185
608938,0.18711986
608939,0.2807807
608940,0.60548663
608941,0.33691496
608942,0.04687314
608943,0.40405536
608944,0.68668175
608945,0.057216335
608946,0.42407906
608947,0.34554854
608948,0.34771502
608949,0.30377904
608950,0.4160852
608951,0.35953817
608952,0.44010374
608953,0.13711718
608954,0.6266525
608955,0.68067837
608956,0.6502794
608957,0.3630169
608958,0.33766022
608959,0.24022646
608960,0.3292283
608961,0.567872
608962,0.35147804
608963,0.16696745
608964,0.20956653
608965,0.23706986
608966,0.39886302
608967,0.31246236
608968,0.15222333
608969,0.3317157
608970,0.35006392
608971,0.599052
608972,0.39382124
608973,0.25067836
608974,0.1259635
608975,0.3794527
608976,0.48269978
608977,0.41644692
608978,0.60529613
608979,0.30266473
608980,0.32617003
608981,0.26187468
608982,0.30615917
608983,0.38886073
608984,0.36354446
608985,0.45264342
608986,0.4092781
608987,0.3588409
608988,0.46975476
608989,0.32921287
608990,0.20624878
608991,0.35752976
608992,0.5163412
608993,0.5430745
608994,0.253734
608995,0.42224595
608996,0.3102494
608997,0.51427025
608998,0.45344985
608999,0.46289024
609000,0.3278507
609001,0.25095797
609002,0.3648811
609003,0.23744954
609004,0.263281
609005,0.32132092
609006,0.124418475
609007,0.5993574
609008,0.36465678
609009,0.512564
609010,0.20764527
609011,0.19137698
609012,0.3875744
609013,0.43035108
609014,0.27980983
609015,0.19732477
609016,0.7294817
609017,0.34601364
609018,0.18116601
609019,0.29734343
609020,0.13631307
609021,0.30131248
609022,0.25979316
609023,0.5180265
609024,0.48340333
609025,0.22531188
609026,0.26686877
609027,0.18284075
609028,0.18026641
609029,0.22835639
609030,0.4908734
609031,0.33468646
609032,0.3349385
609033,0.27035955
609034,0.309213
609035,0.32344377
609036,0.5768843
609037,0.23724014
609038,0.0656295
609039,0.5749279
609040,0.34850556
609041,0.27793816
609042,0.49213555
609043,0.20835947
609044,0.28834194
609045,0.38121182
609046,0.38506052
609047,0.7664941
609048,0.1118495
609049,0.22404067
609050,0.29476598
609051,0.3629382
609052,0.14350642
609053,0.4995987
609054,0.5007954
609055,0.6825118
609056,0.33509645
609057,0.4292363
609058,0.8092986
609059,0.4398154
609060,0.49707004
609061,0.43765697
609062,0.38491124
609063,0.57033044
609064,0.24887596
609065,0.456588
609066,0.45724463
609067,0.3193176
609068,0.34329954
609069,0.16380258
609070,0.41068065
609071,0.26820552
609072,0.3360499
609073,0.5058981
609074,0.19049895
609075,0.4060139
609076,0.30380097
609077,0.08177463
609078,0.66468185
609079,0.1601911
609080,0.34988886
609081,0.35838678
609082,0.23114505
609083,0.47991955
609084,0.2744352
609085,0.42748526
609086,0.17265914
609087,0.26033723
609088,0.20912488
609089,0.16728899
609090,0.49257237
609091,0.31836635
609092,0.28957185
609093,0.31207103
609094,0.5004765
609095,0.29610205
609096,0.64934677
609097,0.27184257
609098,0.43741575
609099,0.26480407
609100,0.116629675
609101,0.54579043
609102,0.08097192
609103,0.17679827
609104,0.236312
609105,0.1356768
609106,0.7460247
609107,0.3605315
609108,0.35897878
609109,0.68576044
609110,0.34566718
609111,0.24968283
609112,0.39815915
609113,0.13931252
609114,0.33691823
609115,0.17558442
609116,0.30141932
609117,0.40379885
609118,0.29951605
609119,0.6631663
609120,0.054521516
609121,0.09825907
609122,0.7250332
609123,0.33712876
609124,0.4752104
609125,0.36860803
609126,0.49381632
609127,0.19392535
609128,0.049253594
609129,0.30848938
609130,0.22261122
609131,0.38784406
609132,0.43359777
609133,0.33415332
609134,0.15425189
609135,0.34490973
609136,0.46061864
609137,0.2913711
609138,0.44546455
609139,0.40538198
609140,0.43371108
609141,0.31321573
609142,0.5830235
609143,0.8299483
609144,0.28735816
609145,0.28153038
609146,0.3026554
609147,0.29954666
609148,0.55929095
609149,0.05478538
609150,0.31635305
609151,0.52065694
609152,0.7590707
609153,0.37544513
609154,0.36244893
609155,0.13580385
609156,0.13511235
609157,0.21051456
609158,0.3661724
609159,0.29482654
609160,0.26163617
609161,0.42238873
609162,0.23082559
609163,0.30721995
609164,0.29621792
609165,0.34591863
609166,0.3012391
609167,0.40080285
609168,0.44987276
609169,0.11978381
609170,0.31747314
609171,0.524704
609172,0.18949959
609173,0.14853294
609174,0.54785335
609175,0.70524126
609176,0.52326244
609177,0.7275391
609178,0.36471003
609179,0.4513257
609180,0.26906225
609181,0.4545043
