id,accident_risk
594022,0.59006214
594023,0.3031799
594024,0.515829
594025,0.56172854
594026,0.34979585
594027,0.5582204
594028,0.5082517
594029,0.3012518
594030,0.6864229
594031,0.3638367
594032,0.2558178
594033,0.40683877
594034,0.4033619
594035,0.34610444
594036,0.059095107
594037,0.5462331
594038,0.34143937
594039,0.5593219
594040,0.3255861
594041,0.101352684
594042,0.34563345
594043,0.24389817
594044,0.3112802
594045,0.4670273
594046,0.27891153
594047,0.39286724
594048,0.070517175
594049,0.2385737
594050,0.2690388
594051,0.16618277
594052,0.15126723
594053,0.2324373
594054,0.277501
594055,0.28402886
594056,0.3174241
594057,0.312873
594058,0.29401436
594059,0.26374233
594060,0.42762583
594061,0.3280536
594062,0.28934145
594063,0.41531447
594064,0.24530073
594065,0.3764482
594066,0.33835113
594067,0.31965294
594068,0.31655058
594069,0.3536431
594070,0.16338268
594071,0.40205044
594072,0.2842503
594073,0.45975325
594074,0.056445193
594075,0.35383117
594076,0.19745825
594077,0.3203573
594078,0.085178755
594079,0.3794065
594080,0.22115988
594081,0.17730924
594082,0.69841707
594083,0.3615601
594084,0.2340304
594085,0.54401875
594086,0.22085094
594087,0.31269908
594088,0.32388046
594089,0.13860434
594090,0.38049045
594091,0.65131897
594092,0.7559684
594093,0.29846898
594094,0.23272417
594095,0.2520652
594096,0.29116648
594097,0.12192523
594098,0.37144828
594099,0.2600872
594100,0.35642585
594101,0.5306811
594102,0.31045777
594103,0.5481716
594104,0.22459796
594105,0.5563699
594106,0.44541654
594107,0.39244133
594108,0.5303207
594109,0.36905903
594110,0.44928157
594111,0.2899477
594112,0.19842549
594113,0.31010628
594114,0.49929443
594115,0.2282849
594116,0.37587073
594117,0.5561243
594118,0.13984662
594119,0.41252986
594120,0.57231736
594121,0.5656243
594122,0.30207855
594123,0.3572328
594124,0.64813524
594125,0.4044542
594126,0.41793552
594127,0.40443656
594128,0.32136452
594129,0.34343
594130,0.3924036
594131,0.06586714
594132,0.6131159
594133,0.12513462
594134,0.29367122
594135,0.30099848
594136,0.43205896
594137,0.28976423
594138,0.38445857
594139,0.4685269
594140,0.43693233
594141,0.66709
594142,0.5767428
594143,0.16404651
594144,0.2550478
594145,0.47167104
594146,0.4634847
594147,0.35807112
594148,0.31658378
594149,0.28252012
594150,0.14717284
594151,0.21749513
594152,0.23658189
594153,0.40481022
594154,0.42698523
594155,0.098458245
594156,0.61218894
594157,0.22002758
594158,0.12962317
594159,0.5684642
594160,0.49231476
594161,0.25663045
594162,0.19650765
594163,0.38254726
594164,0.58060974
594165,0.48343512
594166,0.39734244
594167,0.42631942
594168,0.046887983
594169,0.6245276
594170,0.24457036
594171,0.40698418
594172,0.4675002
594173,0.2433836
594174,0.4907189
594175,0.2710626
594176,0.71725917
594177,0.4248393
594178,0.21474817
594179,0.40594357
594180,0.08934273
594181,0.54503524
594182,0.44355837
594183,0.36058837
594184,0.35333014
594185,0.6109812
594186,0.14814591
594187,0.049002986
594188,0.16346818
594189,0.12984346
594190,0.18264033
594191,0.20990038
594192,0.122374125
594193,0.32780263
594194,0.21617202
594195,0.4363615
594196,0.55074924
594197,0.42956492
594198,0.24642828
594199,0.5821938
594200,0.34890425
594201,0.3364115
594202,0.4970649
594203,0.3964928
594204,0.34064516
594205,0.19717471
594206,0.30055612
594207,0.4087378
594208,0.21629716
594209,0.33431014
594210,0.49526814
594211,0.13767472
594212,0.44772413
594213,0.34988326
594214,0.3912721
594215,0.18736392
594216,0.43306118
594217,0.3776875
594218,0.22257753
594219,0.11724853
594220,0.4549802
594221,0.18583892
594222,0.51318103
594223,0.23617603
594224,0.1476153
594225,0.40585497
594226,0.34604734
594227,0.4069323
594228,0.30070946
594229,0.3724586
594230,0.36804557
594231,0.7226883
594232,0.30447167
594233,0.25551432
594234,0.3261649
594235,0.52239186
594236,0.3555353
594237,0.19935162
594238,0.41823205
594239,0.29642797
594240,0.3174508
594241,0.4650643
594242,0.43315187
594243,0.2627563
594244,0.24085617
594245,0.3193414
594246,0.48881814
594247,0.31102222
594248,0.2518124
594249,0.49266466
594250,0.23891988
594251,0.21330273
594252,0.16678996
594253,0.3627734
594254,0.52172923
594255,0.34104216
594256,0.30195916
594257,0.5183419
594258,0.23893417
594259,0.43736482
594260,0.36930668
594261,0.06659799
594262,0.4353202
594263,0.4886885
594264,0.5721888
594265,0.3374281
594266,0.21030304
594267,0.16081329
594268,0.30696037
594269,0.41077262
594270,0.41515723
594271,0.6455578
594272,0.15118088
594273,0.5826598
594274,0.36774147
594275,0.3153583
594276,0.7523604
594277,0.34652787
594278,0.16411242
594279,0.47187507
594280,0.26044834
594281,0.34051642
594282,0.5118052
594283,0.339009
594284,0.47406057
594285,0.17309393
594286,0.20763351
594287,0.1566085
594288,0.42315176
594289,0.08589173
594290,0.32885295
594291,0.30340827
594292,0.32187864
594293,0.3181949
594294,0.4009092
594295,0.21449733
594296,0.31572935
594297,0.1398359
594298,0.31557664
594299,0.529679
594300,0.42212167
594301,0.7540629
594302,0.064627714
594303,0.29978845
594304,0.18385078
594305,0.28455028
594306,0.1918879
594307,0.5853921
594308,0.13945448
594309,0.17469358
594310,0.3374946
594311,0.5614885
594312,0.38580388
594313,0.47585285
594314,0.15090045
594315,0.71487916
594316,0.43348342
594317,0.30596238
594318,0.22349954
594319,0.2011612
594320,0.37839273
594321,0.11927246
594322,0.3267792
594323,0.3723257
594324,0.41936246
594325,0.1730593
594326,0.6651333
594327,0.39162183
594328,0.466465
594329,0.23991662
594330,0.08459867
594331,0.21031599
594332,0.11965874
594333,0.5561748
594334,0.3312544
594335,0.38977244
594336,0.34400892
594337,0.2951587
594338,0.26542392
594339,0.4313285
594340,0.22197884
594341,0.37248266
594342,0.1697875
594343,0.1439802
594344,0.11632845
594345,0.3053549
594346,0.34410176
594347,0.39909697
594348,0.23438358
594349,0.439671
594350,0.33835036
594351,0.36675388
594352,0.27574122
594353,0.32063538
594354,0.31729805
594355,0.36933264
594356,0.16019966
594357,0.45536047
594358,0.4621593
594359,0.3194111
594360,0.23350164
594361,0.19660886
594362,0.31694916
594363,0.38003665
594364,0.3603887
594365,0.26341447
594366,0.50826544
594367,0.11145173
594368,0.29691428
594369,0.54020756
594370,0.40535924
594371,0.3322672
594372,0.4368768
594373,0.38946873
594374,0.35697177
594375,0.36233696
594376,0.07167202
594377,0.28795525
594378,0.4546115
594379,0.22819473
594380,0.50208217
594381,0.437856
594382,0.15742329
594383,0.19595022
594384,0.46704915
594385,0.37035593
594386,0.37134188
594387,0.12897626
594388,0.2920413
594389,0.40758586
594390,0.18842548
594391,0.056418557
594392,0.64681494
594393,0.34549108
594394,0.102710314
594395,0.4536037
594396,0.117365845
594397,0.60306066
594398,0.25747198
594399,0.19688515
594400,0.1790777
594401,0.18030185
594402,0.36436868
594403,0.19977273
594404,0.38695705
594405,0.23275168
594406,0.06228975
594407,0.33359376
594408,0.31209248
594409,0.5783151
594410,0.6942704
594411,0.32953295
594412,0.15100409
594413,0.1832217
594414,0.20909886
594415,0.23499687
594416,0.38708964
594417,0.31284827
594418,0.33021384
594419,0.30879462
594420,0.33400112
594421,0.33404693
594422,0.47547686
594423,0.26967084
594424,0.13614883
594425,0.20034719
594426,0.6220062
594427,0.42717516
594428,0.35129577
594429,0.14011541
594430,0.2107305
594431,0.14902896
594432,0.26002795
594433,0.32402965
594434,0.26557058
594435,0.3956371
594436,0.47615632
594437,0.4214194
594438,0.30550078
594439,0.17263457
594440,0.10511101
594441,0.14634667
594442,0.66311586
594443,0.69515663
594444,0.20077163
594445,0.5629433
594446,0.43258488
594447,0.12582117
594448,0.20806
594449,0.35101965
594450,0.36006048
594451,0.117203936
594452,0.76773244
594453,0.64948535
594454,0.40541932
594455,0.4186044
594456,0.53993
594457,0.6540525
594458,0.68370366
594459,0.3931323
594460,0.20046377
594461,0.189652
594462,0.3094324
594463,0.24713802
594464,0.3230759
594465,0.34702978
594466,0.40994278
594467,0.30042365
594468,0.29324448
594469,0.51292104
594470,0.44246274
594471,0.08198574
594472,0.42096016
594473,0.1717974
594474,0.33994898
594475,0.13374276
594476,0.21534194
594477,0.38402617
594478,0.7315777
594479,0.07916502
594480,0.30729136
594481,0.4757939
594482,0.30254227
594483,0.52610475
594484,0.54716426
594485,0.4068216
594486,0.45770648
594487,0.5695339
594488,0.40483904
594489,0.43873236
594490,0.49657914
594491,0.19931914
594492,0.51162714
594493,0.3034165
594494,0.64149517
594495,0.33815712
594496,0.26215544
594497,0.36182117
594498,0.11680764
594499,0.2326778
594500,0.3652996
594501,0.57153034
594502,0.18455246
594503,0.5338232
594504,0.21584383
594505,0.34388217
594506,0.07547488
594507,0.25328562
594508,0.46850708
594509,0.22672272
594510,0.15904666
594511,0.30159706
594512,0.47498503
594513,0.3055725
594514,0.5260803
594515,0.19719158
594516,0.12311447
594517,0.22817126
594518,0.5675079
594519,0.4511908
594520,0.08898119
594521,0.23818627
594522,0.28526822
594523,0.34083197
594524,0.70072407
594525,0.15484713
594526,0.4396629
594527,0.22341967
594528,0.6188298
594529,0.40302685
594530,0.41913056
594531,0.1511859
594532,0.6604375
594533,0.23567097
594534,0.42110708
594535,0.27599272
594536,0.320488
594537,0.33077958
594538,0.361487
594539,0.36792293
594540,0.19178398
594541,0.2334356
594542,0.44385222
594543,0.33820936
594544,0.33531925
594545,0.35461506
594546,0.66073537
594547,0.50517625
594548,0.468947
594549,0.34579027
594550,0.39122108
594551,0.5529278
594552,0.51157135
594553,0.09854285
594554,0.3184202
594555,0.30301023
594556,0.307593
594557,0.4236402
594558,0.31763092
594559,0.11413574
594560,0.12955038
594561,0.22202706
594562,0.29803336
594563,0.30832684
594564,0.3123474
594565,0.36034587
594566,0.17714304
594567,0.28773776
594568,0.2260718
594569,0.15544437
594570,0.5549622
594571,0.531551
594572,0.5119255
594573,0.3108239
594574,0.7957851
594575,0.38674912
594576,0.3500767
594577,0.27759045
594578,0.50014883
594579,0.3423518
594580,0.32717502
594581,0.38634163
594582,0.49268097
594583,0.43565625
594584,0.30354744
594585,0.41581815
594586,0.36053053
594587,0.17229895
594588,0.35901707
594589,0.27612305
594590,0.30290306
594591,0.22992481
594592,0.13982987
594593,0.39444506
594594,0.6138143
594595,0.17208463
594596,0.25413147
594597,0.37995863
594598,0.2926702
594599,0.36620402
594600,0.5819727
594601,0.25244743
594602,0.24230559
594603,0.57997394
594604,0.35499126
594605,0.17060438
594606,0.14943486
594607,0.4388226
594608,0.30686003
594609,0.4135371
594610,0.35938302
594611,0.19296955
594612,0.13284703
594613,0.3391147
594614,0.16008541
594615,0.5183671
594616,0.31234115
594617,0.26957113
594618,0.4485732
594619,0.15581171
594620,0.28344458
594621,0.2939263
594622,0.65747577
594623,0.12010982
594624,0.4981045
594625,0.3567899
594626,0.20984681
594627,0.4079352
594628,0.6023512
594629,0.5737862
594630,0.7039129
594631,0.30273223
594632,0.22390352
594633,0.15847777
594634,0.19278592
594635,0.255898
594636,0.19623077
594637,0.3900693
594638,0.44815996
594639,0.15602694
594640,0.50325155
594641,0.53526723
594642,0.4573194
594643,0.33924973
594644,0.5453519
594645,0.35268867
594646,0.26397955
594647,0.38454163
594648,0.37081
594649,0.5827139
594650,0.3271605
594651,0.17853013
594652,0.08851531
594653,0.5198029
594654,0.18124641
594655,0.255006
594656,0.16560623
594657,0.5275799
594658,0.5572311
594659,0.35005578
594660,0.26033255
594661,0.3429471
594662,0.47140402
594663,0.08702333
594664,0.27895445
594665,0.19108853
594666,0.5327786
594667,0.42367914
594668,0.576734
594669,0.043611836
594670,0.19343576
594671,0.28311285
594672,0.18755801
594673,0.4923405
594674,0.124430194
594675,0.44096762
594676,0.34289092
594677,0.24826173
594678,0.5742041
594679,0.062443748
594680,0.45977157
594681,0.22000903
594682,0.40828925
594683,0.33051088
594684,0.5410653
594685,0.34145197
594686,0.40222314
594687,0.25539944
594688,0.19960146
594689,0.2661431
594690,0.47972405
594691,0.53347194
594692,0.62050873
594693,0.26959983
594694,0.4953809
594695,0.51676685
594696,0.53046733
594697,0.16631487
594698,0.1690108
594699,0.43137828
594700,0.5102332
594701,0.19538201
594702,0.2603806
594703,0.36106154
594704,0.5107555
594705,0.15618199
594706,0.06351662
594707,0.32345635
594708,0.36639744
594709,0.39613548
594710,0.15944713
594711,0.30530936
594712,0.62675315
594713,0.4450053
594714,0.34396857
594715,0.42920142
594716,0.48283705
594717,0.053025592
594718,0.47004
594719,0.41369635
594720,0.30025437
594721,0.13902129
594722,0.4145685
594723,0.22777201
594724,0.38140994
594725,0.45677853
594726,0.28919816
594727,0.45129138
594728,0.14588192
594729,0.56726956
594730,0.47173873
594731,0.5024597
594732,0.39250687
594733,0.22682925
594734,0.18671538
594735,0.17559399
594736,0.30291128
594737,0.8493678
594738,0.37048578
594739,0.6215447
594740,0.4209066
594741,0.42069498
594742,0.81982094
594743,0.21331546
594744,0.79751843
594745,0.31679583
594746,0.33924177
594747,0.6474162
594748,0.4787427
594749,0.40954098
594750,0.0931332
594751,0.38140234
594752,0.7509894
594753,0.104736626
594754,0.27625528
594755,0.25802806
594756,0.4154377
594757,0.5352034
594758,0.28288895
594759,0.5285303
594760,0.16045155
594761,0.25412494
594762,0.5543689
594763,0.2551167
594764,0.4416813
594765,0.50149643
594766,0.20974584
594767,0.31389123
594768,0.11324478
594769,0.43936726
594770,0.56312954
594771,0.6588179
594772,0.45662045
594773,0.18415575
594774,0.31231788
594775,0.16126387
594776,0.24138074
594777,0.34796628
594778,0.42167166
594779,0.18227652
594780,0.24751654
594781,0.16359293
594782,0.3033615
594783,0.36603376
594784,0.665317
594785,0.59482604
594786,0.476514
594787,0.13261504
594788,0.38067025
594789,0.4012827
594790,0.3397145
594791,0.11403661
594792,0.5188731
594793,0.24527554
594794,0.73780155
594795,0.55091196
594796,0.7812433
594797,0.3732984
594798,0.41495872
594799,0.31665882
594800,0.38851076
594801,0.46124148
594802,0.24319729
594803,0.36348543
594804,0.31844544
594805,0.2471555
594806,0.45568308
594807,0.13988614
594808,0.24013738
594809,0.6964922
594810,0.37122026
594811,0.21504638
594812,0.46144888
594813,0.13611847
594814,0.10328042
594815,0.44237554
594816,0.25561348
594817,0.3107157
594818,0.30127567
594819,0.41961166
594820,0.32108322
594821,0.09010994
594822,0.3713751
594823,0.30857113
594824,0.6270899
594825,0.30408663
594826,0.6531317
594827,0.112878695
594828,0.34235215
594829,0.30306023
594830,0.3467721
594831,0.3509904
594832,0.3674809
594833,0.33048126
594834,0.20974474
594835,0.19124012
594836,0.4019577
594837,0.26876602
594838,0.4765282
594839,0.5650883
594840,0.26609552
594841,0.4984809
594842,0.7583596
594843,0.49599737
594844,0.50289977
594845,0.32724065
594846,0.6291546
594847,0.7521503
594848,0.45090112
594849,0.35910273
594850,0.13441864
594851,0.3994723
594852,0.28453198
594853,0.22548908
594854,0.36935306
594855,0.5968276
594856,0.29987243
594857,0.078920275
594858,0.299554
594859,0.28815585
594860,0.24592505
594861,0.33414555
594862,0.36502388
594863,0.109297395
594864,0.31656906
594865,0.36315086
594866,0.22360557
594867,0.18047096
594868,0.23884544
594869,0.24272478
594870,0.42936277
594871,0.25054973
594872,0.42042562
594873,0.5755394
594874,0.13050948
594875,0.31105426
594876,0.48408598
594877,0.31699345
594878,0.4592942
594879,0.61052656
594880,0.29883417
594881,0.45590118
594882,0.3072672
594883,0.42577496
594884,0.65187585
594885,0.5199868
594886,0.22590558
594887,0.36293587
594888,0.5931555
594889,0.32347646
594890,0.22463433
594891,0.4690614
594892,0.16807592
594893,0.40329954
594894,0.38142207
594895,0.1361871
594896,0.45969972
594897,0.33971557
594898,0.3178297
594899,0.29755905
594900,0.32549807
594901,0.32422075
594902,0.06872113
594903,0.27106833
594904,0.33195332
594905,0.4584944
594906,0.64932996
594907,0.35513726
594908,0.30007777
594909,0.5244032
594910,0.3032474
594911,0.25716138
594912,0.5295798
594913,0.3538225
594914,0.60646904
594915,0.3043504
594916,0.1898191
594917,0.28046206
594918,0.2102043
594919,0.35930675
594920,0.35565606
594921,0.10817381
594922,0.36098188
594923,0.34239355
594924,0.38697848
594925,0.18304919
594926,0.5598374
594927,0.46320483
594928,0.3821383
594929,0.259786
594930,0.5348892
594931,0.3476886
594932,0.413595
594933,0.24336058
594934,0.4684378
594935,0.1858509
594936,0.18488309
594937,0.21781518
594938,0.35875097
594939,0.33633757
594940,0.2638803
594941,0.3473666
594942,0.22842783
594943,0.39083365
594944,0.34679297
594945,0.13018131
594946,0.24501872
594947,0.3653729
594948,0.31033185
594949,0.17362039
594950,0.31268916
594951,0.332849
594952,0.1688294
594953,0.2795962
594954,0.6516463
594955,0.28901634
594956,0.22382946
594957,0.23945767
594958,0.11994527
594959,0.40031457
594960,0.5186761
594961,0.60057664
594962,0.38262075
594963,0.13304082
594964,0.399341
594965,0.20094807
594966,0.32546312
594967,0.117953
594968,0.3593312
594969,0.28325486
594970,0.35375103
594971,0.43036935
594972,0.5049115
594973,0.47812453
594974,0.408071
594975,0.15207416
594976,0.4733531
594977,0.61095524
594978,0.32448164
594979,0.52306265
594980,0.68077916
594981,0.48566467
594982,0.3322086
594983,0.24172015
594984,0.56202126
594985,0.13140318
594986,0.36345756
594987,0.31936404
594988,0.36669454
594989,0.709463
594990,0.74482435
594991,0.14976576
594992,0.33746186
594993,0.19943409
594994,0.40401474
594995,0.3479389
594996,0.37414175
594997,0.70331806
594998,0.2813802
594999,0.269823
595000,0.42045918
595001,0.12119459
595002,0.13542567
595003,0.5577374
595004,0.24978055
595005,0.30825663
595006,0.35236746
