id,accident_risk
604834,0.41572213
604835,0.43734267
604836,0.29279062
604837,0.5084226
604838,0.15562007
604839,0.5110818
604840,0.5492429
604841,0.30530962
604842,0.3305411
604843,0.25411257
604844,0.17319788
604845,0.38463163
604846,0.4673262
604847,0.49111363
604848,0.61266494
604849,0.30005538
604850,0.53302
604851,0.22004437
604852,0.36119458
604853,0.30935365
604854,0.10239806
604855,0.38756442
604856,0.25931817
604857,0.07524157
604858,0.27832806
604859,0.310705
604860,0.35257053
604861,0.47274086
604862,0.27908596
604863,0.46224403
604864,0.42883483
604865,0.08696473
604866,0.15098175
604867,0.46397537
604868,0.3276205
604869,0.5019952
604870,0.22568707
604871,0.3397713
604872,0.38699728
604873,0.4562043
604874,0.3765432
604875,0.5300524
604876,0.1616221
604877,0.6752885
604878,0.6359076
604879,0.07531631
604880,0.2767875
604881,0.49222872
604882,0.49407694
604883,0.3561922
604884,0.4573218
604885,0.3545884
604886,0.23643069
604887,0.5897738
604888,0.39398727
604889,0.46424508
604890,0.24767788
604891,0.49229673
604892,0.6433367
604893,0.66618073
604894,0.54165
604895,0.6698597
604896,0.32088825
604897,0.58113813
604898,0.18418694
604899,0.39767027
604900,0.42095086
604901,0.5533166
604902,0.45385563
604903,0.20116828
604904,0.23308463
604905,0.5149727
604906,0.41172683
604907,0.2855664
604908,0.31875098
604909,0.70211816
604910,0.39634597
604911,0.2367831
604912,0.5147445
604913,0.356324
604914,0.3628894
604915,0.1677941
604916,0.2586157
604917,0.2889883
604918,0.40082934
604919,0.2833417
604920,0.2801747
604921,0.26289016
604922,0.31038302
604923,0.47030932
604924,0.3369185
604925,0.14489618
604926,0.35087702
604927,0.54304177
604928,0.45877138
604929,0.23272769
604930,0.4092181
604931,0.5702135
604932,0.22996941
604933,0.48313436
604934,0.33360767
604935,0.60015166
604936,0.3528297
604937,0.50862134
604938,0.2962022
604939,0.35178077
604940,0.5795019
604941,0.6830218
604942,0.38215598
604943,0.31186235
604944,0.27519158
604945,0.38898215
604946,0.50232327
604947,0.61641896
604948,0.5368395
604949,0.35243285
604950,0.615907
604951,0.3663387
604952,0.29205793
604953,0.43533257
604954,0.26748472
604955,0.27728325
604956,0.47587216
604957,0.6190057
604958,0.41073024
604959,0.21666127
604960,0.2398081
604961,0.44280267
604962,0.17485656
604963,0.2767198
604964,0.49471143
604965,0.33730337
604966,0.73493314
604967,0.3445115
604968,0.08614558
604969,0.2959264
604970,0.34165925
604971,0.51054084
604972,0.21148606
604973,0.5556276
604974,0.41325566
604975,0.50120956
604976,0.45839888
604977,0.16031927
604978,0.1284831
604979,0.38669175
604980,0.39450762
604981,0.56548053
604982,0.5626778
604983,0.43258968
604984,0.37628517
604985,0.41068664
604986,0.35151908
604987,0.6200702
604988,0.28468257
604989,0.18785746
604990,0.3731376
604991,0.48590407
604992,0.27345237
604993,0.37297913
604994,0.38053706
604995,0.30676448
604996,0.3113568
604997,0.2947165
604998,0.16198775
604999,0.28383923
605000,0.7545265
605001,0.33509952
605002,0.32819587
605003,0.51719916
605004,0.48843214
605005,0.28704834
605006,0.04421053
605007,0.16207545
605008,0.37606162
605009,0.4329377
605010,0.29548502
605011,0.4316168
605012,0.40142426
605013,0.45269516
605014,0.35369313
605015,0.18722637
605016,0.38605338
605017,0.3169684
605018,0.1468304
605019,0.34208444
605020,0.346474
605021,0.2954667
605022,0.5903395
605023,0.28859892
605024,0.58715963
605025,0.15884928
605026,0.36419895
605027,0.4288072
605028,0.6460454
605029,0.24675892
605030,0.8404636
605031,0.32882932
605032,0.24249135
605033,0.71360457
605034,0.45819217
605035,0.331714
605036,0.7642877
605037,0.3928913
605038,0.39350295
605039,0.30291772
605040,0.25231892
605041,0.45564765
605042,0.55063
605043,0.13524945
605044,0.3100047
605045,0.43129718
605046,0.59984386
605047,0.73814994
605048,0.3014326
605049,0.4872188
605050,0.6302984
605051,0.34024665
605052,0.26666474
605053,0.4497833
605054,0.38812786
605055,0.36365023
605056,0.23299882
605057,0.43470803
605058,0.43138513
605059,0.3074527
605060,0.516204
605061,0.5979613
605062,0.6857889
605063,0.71131337
605064,0.05807919
605065,0.7436116
605066,0.16774495
605067,0.5720405
605068,0.42822266
605069,0.5125237
605070,0.36001986
605071,0.35061848
605072,0.11008181
605073,0.22811443
605074,0.395214
605075,0.19166599
605076,0.29245293
605077,0.4584538
605078,0.5735115
605079,0.18768011
605080,0.307284
605081,0.28749216
605082,0.5741852
605083,0.16708334
605084,0.43836927
605085,0.3692419
605086,0.19980851
605087,0.1921685
605088,0.11512647
605089,0.054998234
605090,0.25585863
605091,0.4303781
605092,0.42608908
605093,0.8204804
605094,0.16720137
605095,0.52468824
605096,0.34424955
605097,0.34992793
605098,0.19527398
605099,0.3864048
605100,0.45212358
605101,0.100504346
605102,0.12914859
605103,0.3130907
605104,0.22638448
605105,0.289378
605106,0.31431302
605107,0.42691213
605108,0.39402553
605109,0.13545828
605110,0.38941276
605111,0.28810012
605112,0.56176937
605113,0.29994556
605114,0.44951114
605115,0.42633402
605116,0.68431085
605117,0.33333722
605118,0.27328855
605119,0.08727824
605120,0.118496336
605121,0.24761757
605122,0.058100168
605123,0.41882253
605124,0.291793
605125,0.52029794
605126,0.28997263
605127,0.21193273
605128,0.36800712
605129,0.24821657
605130,0.15304135
605131,0.16885178
605132,0.5136975
605133,0.5246478
605134,0.36338672
605135,0.39575806
605136,0.12609209
605137,0.48694718
605138,0.39120212
605139,0.56897736
605140,0.54834735
605141,0.64669454
605142,0.14844832
605143,0.36688974
605144,0.17756289
605145,0.25290877
605146,0.20055306
605147,0.4206269
605148,0.38861817
605149,0.10924406
605150,0.38039765
605151,0.40176296
605152,0.40272695
605153,0.49936008
605154,0.5089116
605155,0.41578496
605156,0.3058587
605157,0.3811713
605158,0.5420474
605159,0.13416976
605160,0.34052262
605161,0.12684508
605162,0.5813248
605163,0.12782736
605164,0.39721602
605165,0.61983496
605166,0.3570963
605167,0.20120442
605168,0.37646922
605169,0.32116848
605170,0.4494242
605171,0.694413
605172,0.46323597
605173,0.18437892
605174,0.34019187
605175,0.45277375
605176,0.06417717
605177,0.13423899
605178,0.70718616
605179,0.5355364
605180,0.3596364
605181,0.47143558
605182,0.4116516
605183,0.30636355
605184,0.6525798
605185,0.47521445
605186,0.3013843
605187,0.18513308
605188,0.4054238
605189,0.12702817
605190,0.36783907
605191,0.4024991
605192,0.06942014
605193,0.35472566
605194,0.48499516
605195,0.32568032
605196,0.19271208
605197,0.42508712
605198,0.6296559
605199,0.33768058
605200,0.207374
605201,0.2111242
605202,0.09949505
605203,0.5796671
605204,0.4485855
605205,0.20564209
605206,0.31941435
605207,0.3487934
605208,0.1973857
605209,0.69397366
605210,0.3143423
605211,0.43279806
605212,0.182397
605213,0.2909801
605214,0.32573605
605215,0.8254756
605216,0.37959942
605217,0.37695712
605218,0.5302707
605219,0.47390085
605220,0.13277058
605221,0.3572174
605222,0.46307382
605223,0.23599921
605224,0.35247448
605225,0.11792928
605226,0.1858474
605227,0.4366051
605228,0.32541192
605229,0.33375815
605230,0.4547151
605231,0.14799774
605232,0.33650434
605233,0.7440107
605234,0.24292023
605235,0.39167744
605236,0.048094653
605237,0.14091897
605238,0.28434664
605239,0.42288846
605240,0.40808332
605241,0.3151826
605242,0.5145084
605243,0.22885004
605244,0.63236755
605245,0.23174317
605246,0.40531832
605247,0.3138173
605248,0.29231858
605249,0.43190575
605250,0.3113652
605251,0.38198146
605252,0.03957742
605253,0.35288864
605254,0.37413535
605255,0.5350097
605256,0.27014655
605257,0.34735316
605258,0.15691775
605259,0.30555275
605260,0.2532101
605261,0.5600071
605262,0.265062
605263,0.4833124
605264,0.47298977
605265,0.4560656
605266,0.31927332
605267,0.6269381
605268,0.057262924
605269,0.39837265
605270,0.11839973
605271,0.049674165
605272,0.188295
605273,0.53680724
605274,0.29323784
605275,0.68278956
605276,0.35932633
605277,0.5645294
605278,0.2271011
605279,0.25103948
605280,0.4506832
605281,0.0921061
605282,0.15037827
605283,0.30095997
605284,0.6055726
605285,0.22872001
605286,0.2259789
605287,0.21433966
605288,0.35909006
605289,0.4760653
605290,0.36670762
605291,0.5248753
605292,0.4289715
605293,0.3067384
605294,0.37061772
605295,0.32958648
605296,0.29669413
605297,0.30149052
605298,0.50368273
605299,0.13536808
605300,0.1056252
605301,0.3682318
605302,0.33192134
605303,0.04800551
605304,0.33914408
605305,0.45758528
605306,0.09956939
605307,0.5437897
605308,0.13107076
605309,0.08701411
605310,0.15396667
605311,0.39979693
605312,0.47612602
605313,0.34292355
605314,0.3650972
605315,0.36513042
605316,0.095150635
605317,0.2960132
605318,0.51578605
605319,0.17073944
605320,0.5255115
605321,0.40952075
605322,0.33917177
605323,0.6745536
605324,0.32562026
605325,0.34563604
605326,0.5633991
605327,0.85700005
605328,0.4299187
605329,0.36552873
605330,0.30942824
605331,0.29334152
605332,0.40005052
605333,0.3612075
605334,0.3412456
605335,0.40709382
605336,0.43935147
605337,0.5280702
605338,0.58342606
605339,0.7174338
605340,0.31025645
605341,0.6581597
605342,0.23975036
605343,0.43451822
605344,0.40971988
605345,0.17106497
605346,0.40665317
605347,0.21406683
605348,0.35853654
605349,0.23405729
605350,0.35760355
605351,0.111916974
605352,0.32035697
605353,0.34368864
605354,0.5861746
605355,0.12540942
605356,0.19922654
605357,0.12472431
605358,0.2935482
605359,0.39492014
605360,0.30118
605361,0.76366013
605362,0.35022697
605363,0.14673391
605364,0.39762354
605365,0.30375567
605366,0.18802245
605367,0.37349635
605368,0.5012406
605369,0.27027652
605370,0.63693595
605371,0.55568874
605372,0.33605793
605373,0.4448746
605374,0.34994292
605375,0.42215946
605376,0.34257376
605377,0.09843584
605378,0.1967211
605379,0.42355326
605380,0.42291188
605381,0.14230049
605382,0.4466186
605383,0.5329833
605384,0.35317877
605385,0.2789268
605386,0.35356012
605387,0.19289447
605388,0.18878387
605389,0.5343403
605390,0.27708796
605391,0.14755347
605392,0.40888605
605393,0.3169074
605394,0.2528089
605395,0.12989627
605396,0.054310568
605397,0.23596379
605398,0.5056265
605399,0.7133084
605400,0.18809918
605401,0.3844566
605402,0.35318154
605403,0.33515164
605404,0.12681153
605405,0.2995384
605406,0.055331584
605407,0.35426253
605408,0.25312203
605409,0.4257531
605410,0.3523831
605411,0.6111599
605412,0.5242202
605413,0.37755793
605414,0.33655664
605415,0.17397271
605416,0.23463346
605417,0.5620649
605418,0.31772536
605419,0.31056517
605420,0.30626562
605421,0.6721216
605422,0.3322352
605423,0.20596527
605424,0.3547194
605425,0.39094782
605426,0.33868986
605427,0.3165631
605428,0.3047595
605429,0.46349752
605430,0.3321507
605431,0.33525315
605432,0.31336576
605433,0.4311423
605434,0.6075806
605435,0.3645815
605436,0.23850158
605437,0.64209986
605438,0.59857666
605439,0.30779648
605440,0.76607955
605441,0.2402231
605442,0.18539989
605443,0.42056134
605444,0.5707746
605445,0.6866754
605446,0.30308238
605447,0.28289816
605448,0.4529126
605449,0.30959225
605450,0.36837012
605451,0.42122465
605452,0.58580804
605453,0.4401576
605454,0.3146235
605455,0.39678556
605456,0.47734717
605457,0.44747773
605458,0.21775144
605459,0.5130424
605460,0.31209224
605461,0.3284259
605462,0.53203255
605463,0.36673436
605464,0.45630297
605465,0.37457156
605466,0.62310296
605467,0.33352873
605468,0.2240526
605469,0.68810326
605470,0.5046518
605471,0.2775666
605472,0.32471848
605473,0.09358205
605474,0.34425277
605475,0.49750224
605476,0.5145582
605477,0.32252383
605478,0.13912907
605479,0.58079153
605480,0.36377922
605481,0.26402447
605482,0.32005924
605483,0.2838681
605484,0.36029336
605485,0.67778563
605486,0.3695183
605487,0.43811917
605488,0.23920886
605489,0.24978605
605490,0.26237884
605491,0.41693467
605492,0.3128956
605493,0.35020164
605494,0.2186391
605495,0.34562212
605496,0.38036233
605497,0.50653726
605498,0.07934711
605499,0.2844399
605500,0.47032148
605501,0.15925488
605502,0.25344703
605503,0.13768946
605504,0.33026046
605505,0.40758103
605506,0.5498277
605507,0.52142566
605508,0.6563212
605509,0.5041474
605510,0.29178604
605511,0.3863988
605512,0.4505888
605513,0.17971088
605514,0.26037785
605515,0.6989054
605516,0.46603647
605517,0.1197127
605518,0.20504104
605519,0.31671867
605520,0.24539907
605521,0.3908682
605522,0.5228195
605523,0.3159402
605524,0.32355142
605525,0.3007484
605526,0.3525147
605527,0.0816504
605528,0.20497607
605529,0.48090512
605530,0.30491275
605531,0.47908983
605532,0.2630019
605533,0.37862554
605534,0.33161053
605535,0.31674588
605536,0.5623219
605537,0.45591152
605538,0.49591848
605539,0.34892324
605540,0.33862248
605541,0.24507375
605542,0.81572884
605543,0.6009271
605544,0.16800143
605545,0.38185257
605546,0.4235366
605547,0.3467271
605548,0.36124608
605549,0.14063004
605550,0.5514026
605551,0.19366327
605552,0.7294911
605553,0.3986749
605554,0.5827167
605555,0.34321415
605556,0.35822564
605557,0.33911848
605558,0.19119804
605559,0.30052987
605560,0.26681733
605561,0.15070724
605562,0.3884293
605563,0.19793671
605564,0.41466466
605565,0.33894128
605566,0.34650278
605567,0.35714406
605568,0.43934134
605569,0.29438898
605570,0.3659333
605571,0.37519532
605572,0.34231755
605573,0.7821218
605574,0.2717166
605575,0.19936344
605576,0.32080153
605577,0.38219476
605578,0.36578843
605579,0.34787953
605580,0.1441773
605581,0.17349496
605582,0.43251413
605583,0.3355461
605584,0.42797458
605585,0.35046706
605586,0.31821653
605587,0.40920964
605588,0.6582648
605589,0.4160639
605590,0.3680663
605591,0.6785209
605592,0.23072974
605593,0.48681098
605594,0.38350064
605595,0.27558276
605596,0.49657726
605597,0.23397514
605598,0.2362941
605599,0.43547058
605600,0.42232043
605601,0.07963216
605602,0.41525894
605603,0.3037819
605604,0.42894712
605605,0.5084943
605606,0.14493716
605607,0.3204623
605608,0.10553722
605609,0.20349039
605610,0.42668337
605611,0.13735561
605612,0.30552524
605613,0.73761666
605614,0.34022003
605615,0.43173182
605616,0.37000674
605617,0.42021424
605618,0.16933493
605619,0.24008343
605620,0.16246246
605621,0.22101755
605622,0.4622335
605623,0.30855295
605624,0.37012953
605625,0.114209585
605626,0.5342792
605627,0.47890723
605628,0.44390756
605629,0.25079724
605630,0.2793581
605631,0.3318269
605632,0.0495416
605633,0.15629387
605634,0.49636394
605635,0.6684179
605636,0.44764253
605637,0.43544593
605638,0.47408158
605639,0.08220212
605640,0.15025468
605641,0.31119093
605642,0.32426783
605643,0.2985533
605644,0.64755636
605645,0.30931264
605646,0.26907247
605647,0.2811988
605648,0.42722234
605649,0.35518757
605650,0.117180124
605651,0.30673525
605652,0.27995026
605653,0.35917073
605654,0.23370874
605655,0.45852175
605656,0.2069298
605657,0.23408906
605658,0.36348718
605659,0.18642569
605660,0.75724417
605661,0.1976972
605662,0.41012877
605663,0.51266205
605664,0.32683763
605665,0.30871177
605666,0.4609112
605667,0.5367322
605668,0.51731735
605669,0.3850982
605670,0.3720961
605671,0.6046511
605672,0.095762394
605673,0.55816835
605674,0.40096307
605675,0.66112596
605676,0.60769403
605677,0.27288717
605678,0.19355272
605679,0.49820805
605680,0.5012294
605681,0.28708944
605682,0.26387444
605683,0.19297603
605684,0.49507546
605685,0.4416229
605686,0.52230245
605687,0.17476213
605688,0.11987248
605689,0.40270865
605690,0.41345274
605691,0.23324955
605692,0.39439914
605693,0.35594028
605694,0.3595571
605695,0.4193951
605696,0.1066873
605697,0.32184577
605698,0.5692661
605699,0.34399748
605700,0.26409683
605701,0.17577614
605702,0.14868543
605703,0.7681597
605704,0.4149889
605705,0.2836508
605706,0.23030308
605707,0.35936537
605708,0.40126282
605709,0.22449525
605710,0.26628473
605711,0.4367877
605712,0.23766908
605713,0.1241954
605714,0.5244164
605715,0.22063187
605716,0.36561653
605717,0.37551826
605718,0.38251892
605719,0.59693736
605720,0.37671804
605721,0.60282093
605722,0.15323552
605723,0.1504149
605724,0.4198225
605725,0.25368825
605726,0.6487796
605727,0.5619621
605728,0.17316665
605729,0.4172406
605730,0.3112143
605731,0.4372038
605732,0.406025
605733,0.30254772
605734,0.28195822
605735,0.34821463
605736,0.35426608
605737,0.15431748
605738,0.39272597
605739,0.6746028
605740,0.26843098
605741,0.35144493
605742,0.23801114
605743,0.5917659
605744,0.37035957
605745,0.32744232
605746,0.30958977
605747,0.6083199
605748,0.23734315
605749,0.42952818
605750,0.34269947
605751,0.30547586
605752,0.32443652
605753,0.42413485
605754,0.3627038
605755,0.3675914
605756,0.24817574
605757,0.35067204
605758,0.6009733
605759,0.30302647
605760,0.35116053
605761,0.23370935
605762,0.49012053
605763,0.22141217
605764,0.31160235
605765,0.30625275
605766,0.4889643
605767,0.36193693
605768,0.25706032
605769,0.15998696
605770,0.27808848
605771,0.35140377
605772,0.11262232
605773,0.56858456
605774,0.18030149
605775,0.23942895
605776,0.29250365
605777,0.365804
605778,0.19513439
605779,0.4816755
605780,0.35039327
605781,0.41526183
605782,0.40672767
605783,0.6438519
605784,0.60267735
605785,0.3477189
605786,0.40172794
605787,0.31062284
605788,0.36389324
605789,0.54045016
605790,0.38517436
605791,0.27659884
605792,0.36223403
605793,0.24011236
605794,0.33905542
605795,0.12496672
605796,0.36408055
605797,0.3370787
605798,0.33405384
605799,0.5435703
605800,0.7229071
605801,0.33717754
605802,0.29665515
605803,0.3348108
605804,0.28397462
605805,0.35120875
605806,0.72961
605807,0.42035925
605808,0.76106966
605809,0.24643378
605810,0.5178116
605811,0.25704038
605812,0.5908929
605813,0.7731725
605814,0.35979065
605815,0.57877034
605816,0.3028892
605817,0.3588329
605818,0.31633776
605819,0.04685652
