id,accident_risk
588010,0.7403049
588011,0.42886904
588012,0.11406585
588013,0.24480364
588014,0.7594722
588015,0.7825557
588016,0.24084505
588017,0.3192074
588018,0.12435719
588019,0.44035196
588020,0.15696344
588021,0.47228473
588022,0.26024032
588023,0.22471566
588024,0.33393067
588025,0.46287248
588026,0.39175668
588027,0.21718648
588028,0.6423602
588029,0.29659116
588030,0.5371814
588031,0.41526973
588032,0.2536591
588033,0.34564397
588034,0.25158608
588035,0.5340561
588036,0.058100875
588037,0.4528834
588038,0.23761147
588039,0.24386147
588040,0.13462019
588041,0.5257775
588042,0.2950298
588043,0.27606165
588044,0.16742502
588045,0.3576384
588046,0.7223273
588047,0.38417462
588048,0.4381376
588049,0.7820615
588050,0.19028805
588051,0.27166647
588052,0.55598825
588053,0.4701539
588054,0.34091341
588055,0.7509704
588056,0.24024016
588057,0.10808856
588058,0.4951462
588059,0.30729744
588060,0.35934147
588061,0.43168312
588062,0.36636665
588063,0.19810168
588064,0.51479614
588065,0.42266437
588066,0.17652817
588067,0.36503026
588068,0.3487643
588069,0.47152728
588070,0.15039365
588071,0.5689368
588072,0.5311458
588073,0.18701439
588074,0.5775189
588075,0.37825745
588076,0.31026998
588077,0.20765029
588078,0.71210873
588079,0.4073346
588080,0.33526522
588081,0.12948707
588082,0.34322006
588083,0.31078675
588084,0.16904366
588085,0.052532624
588086,0.5590415
588087,0.33378682
588088,0.43252015
588089,0.25478166
588090,0.30193794
588091,0.44931892
588092,0.8817141
588093,0.8569888
588094,0.09933576
588095,0.2633645
588096,0.39802006
588097,0.4925002
588098,0.33426228
588099,0.6246829
588100,0.46725592
588101,0.4415913
588102,0.49987808
588103,0.1402445
588104,0.43364763
588105,0.15089066
588106,0.36313233
588107,0.47487548
588108,0.4612989
588109,0.42773327
588110,0.25975832
588111,0.29114655
588112,0.38106155
588113,0.3539121
588114,0.3752015
588115,0.32409918
588116,0.162929
588117,0.5115567
588118,0.17627853
588119,0.29909307
588120,0.33095935
588121,0.49676546
588122,0.38315883
588123,0.5330437
588124,0.615814
588125,0.4708868
588126,0.28626025
588127,0.16482042
588128,0.49058768
588129,0.37813666
588130,0.35842544
588131,0.19119696
588132,0.36385718
588133,0.2920553
588134,0.34942943
588135,0.37316993
588136,0.13949566
588137,0.3129785
588138,0.7082765
588139,0.32358512
588140,0.30978003
588141,0.30643386
588142,0.21510822
588143,0.81116354
588144,0.3396476
588145,0.22830592
588146,0.41764745
588147,0.8260376
588148,0.32269183
588149,0.244112
588150,0.6156887
588151,0.37914523
588152,0.3949031
588153,0.3036963
588154,0.2756822
588155,0.3746032
588156,0.34024325
588157,0.627547
588158,0.11871932
588159,0.57521665
588160,0.18348765
588161,0.5776238
588162,0.37048927
588163,0.12551433
588164,0.13164477
588165,0.34208298
588166,0.3914319
588167,0.3174497
588168,0.21880762
588169,0.3496592
588170,0.37558013
588171,0.3609696
588172,0.26469368
588173,0.30053303
588174,0.48469535
588175,0.1973477
588176,0.32257727
588177,0.28362
588178,0.21635422
588179,0.55408967
588180,0.31732604
588181,0.26404533
588182,0.44278753
588183,0.045065757
588184,0.5917054
588185,0.71960264
588186,0.5705037
588187,0.37799838
588188,0.21018092
588189,0.16009693
588190,0.6624501
588191,0.47308144
588192,0.3527233
588193,0.15276851
588194,0.29501405
588195,0.20118982
588196,0.1707278
588197,0.4207016
588198,0.3636925
588199,0.34726408
588200,0.4882831
588201,0.20254035
588202,0.056618452
588203,0.3802677
588204,0.25822812
588205,0.563337
588206,0.12697399
588207,0.12955622
588208,0.3745176
588209,0.6663622
588210,0.23587562
588211,0.73144305
588212,0.46898857
588213,0.32784742
588214,0.19092403
588215,0.48744667
588216,0.39960146
588217,0.2291948
588218,0.44846103
588219,0.5105424
588220,0.37806672
588221,0.17473425
588222,0.5442085
588223,0.38446486
588224,0.28167948
588225,0.33140215
588226,0.3604375
588227,0.45502302
588228,0.3404073
588229,0.17860895
588230,0.34634057
588231,0.40299922
588232,0.32109654
588233,0.19889896
588234,0.24907054
588235,0.43615803
588236,0.39528325
588237,0.6566439
588238,0.7191717
588239,0.44782653
588240,0.47484833
588241,0.35293248
588242,0.34582746
588243,0.120416276
588244,0.31205094
588245,0.515052
588246,0.5229816
588247,0.24289398
588248,0.43735683
588249,0.2010983
588250,0.33726123
588251,0.39267215
588252,0.27972263
588253,0.55801976
588254,0.23746625
588255,0.1707153
588256,0.36111188
588257,0.37829486
588258,0.4567755
588259,0.32130578
588260,0.56122655
588261,0.46204326
588262,0.5037579
588263,0.32171667
588264,0.30847746
588265,0.43825802
588266,0.41502392
588267,0.3165689
588268,0.37446776
588269,0.31306732
588270,0.107633464
588271,0.7238832
588272,0.5019196
588273,0.5326244
588274,0.29564148
588275,0.29697937
588276,0.4134103
588277,0.35104123
588278,0.21715035
588279,0.22558837
588280,0.28173628
588281,0.30894014
588282,0.53363496
588283,0.50102705
588284,0.46570292
588285,0.40561146
588286,0.6303091
588287,0.37084284
588288,0.45462382
588289,0.2808275
588290,0.52810925
588291,0.14837153
588292,0.43845028
588293,0.7583331
588294,0.5198702
588295,0.07018437
588296,0.47365558
588297,0.6375067
588298,0.40052858
588299,0.35262242
588300,0.41137373
588301,0.3798025
588302,0.31011555
588303,0.51541907
588304,0.17288478
588305,0.5066908
588306,0.4393106
588307,0.33584675
588308,0.39076126
588309,0.47255018
588310,0.17334864
588311,0.3900638
588312,0.28074965
588313,0.7717011
588314,0.31588724
588315,0.2583355
588316,0.70995617
588317,0.7324953
588318,0.3346684
588319,0.27397367
588320,0.48234946
588321,0.11584338
588322,0.48542684
588323,0.20771861
588324,0.113880485
588325,0.23696841
588326,0.4676676
588327,0.2899492
588328,0.6874388
588329,0.46271724
588330,0.42310774
588331,0.35926247
588332,0.22498609
588333,0.039609924
588334,0.7586163
588335,0.517902
588336,0.39051417
588337,0.38366646
588338,0.336721
588339,0.44709674
588340,0.7102318
588341,0.27482745
588342,0.39212427
588343,0.42445967
588344,0.5576877
588345,0.04624238
588346,0.30196053
588347,0.49640447
588348,0.15217176
588349,0.23980497
588350,0.32756615
588351,0.29877713
588352,0.25029635
588353,0.78531307
588354,0.3534094
588355,0.19750099
588356,0.14875871
588357,0.20286113
588358,0.45022774
588359,0.12532337
588360,0.45629388
588361,0.12350704
588362,0.27494392
588363,0.5490822
588364,0.28959343
588365,0.16430752
588366,0.67817706
588367,0.1151475
588368,0.31849107
588369,0.34732577
588370,0.2750832
588371,0.55166245
588372,0.25242788
588373,0.4795756
588374,0.3268308
588375,0.2875224
588376,0.2615537
588377,0.5833799
588378,0.21385391
588379,0.34022337
588380,0.08921377
588381,0.44450936
588382,0.07253656
588383,0.51988757
588384,0.15118964
588385,0.35089523
588386,0.37849304
588387,0.27162343
588388,0.49586102
588389,0.3741071
588390,0.5018673
588391,0.47885227
588392,0.51881033
588393,0.31843004
588394,0.5404963
588395,0.36072028
588396,0.42560482
588397,0.38492107
588398,0.19166577
588399,0.27011436
588400,0.2212668
588401,0.2776869
588402,0.19304417
588403,0.5432501
588404,0.28740034
588405,0.19166997
588406,0.053646233
588407,0.31437838
588408,0.03694968
588409,0.22834899
588410,0.34593686
588411,0.23294364
588412,0.10230734
588413,0.67564934
588414,0.18190008
588415,0.28720444
588416,0.18231015
588417,0.5886939
588418,0.28730598
588419,0.15129283
588420,0.48490733
588421,0.20250346
588422,0.40023735
588423,0.6046847
588424,0.1699151
588425,0.20772511
588426,0.5744053
588427,0.27087954
588428,0.45644817
588429,0.35090435
588430,0.20175445
588431,0.07285916
588432,0.31881085
588433,0.33716133
588434,0.31842232
588435,0.5493399
588436,0.36611885
588437,0.77295566
588438,0.2381978
588439,0.37682742
588440,0.3826179
588441,0.08998086
588442,0.43364987
588443,0.43516597
588444,0.25245243
588445,0.18518896
588446,0.43285894
588447,0.46085212
588448,0.20668499
588449,0.35293278
588450,0.46633664
588451,0.53869104
588452,0.33564368
588453,0.16567343
588454,0.59340835
588455,0.48041856
588456,0.2093236
588457,0.21224198
588458,0.28704616
588459,0.122245006
588460,0.67214876
588461,0.12085551
588462,0.35555267
588463,0.16524969
588464,0.16902766
588465,0.16751714
588466,0.6443837
588467,0.41720286
588468,0.4594956
588469,0.56270134
588470,0.4053262
588471,0.29914704
588472,0.3636742
588473,0.07805325
588474,0.20096888
588475,0.29905707
588476,0.48862007
588477,0.38574725
588478,0.3174385
588479,0.18897708
588480,0.17105746
588481,0.32935134
588482,0.345127
588483,0.3227197
588484,0.25157338
588485,0.184142
588486,0.19839782
588487,0.47892064
588488,0.4054485
588489,0.42306742
588490,0.317532
588491,0.4708159
588492,0.61860335
588493,0.24825832
588494,0.34439567
588495,0.048364844
588496,0.32208368
588497,0.27965882
588498,0.21142548
588499,0.5675864
588500,0.33470044
588501,0.35611632
588502,0.33763918
588503,0.34970877
588504,0.379848
588505,0.36399922
588506,0.7493306
588507,0.34169477
588508,0.36402342
588509,0.47962332
588510,0.3273329
588511,0.24569477
588512,0.29398963
588513,0.35348555
588514,0.47576696
588515,0.36009854
588516,0.28467843
588517,0.3051551
588518,0.8151342
588519,0.2504272
588520,0.59697914
588521,0.31134966
588522,0.31971875
588523,0.21627954
588524,0.1371587
588525,0.26760373
588526,0.16490978
588527,0.37662116
588528,0.22741362
588529,0.45441478
588530,0.15406671
588531,0.5522869
588532,0.31175008
588533,0.23238315
588534,0.100312136
588535,0.68585145
588536,0.2104863
588537,0.07244412
588538,0.62041795
588539,0.21842039
588540,0.45799544
588541,0.20223181
588542,0.34745204
588543,0.04875762
588544,0.39937323
588545,0.4910338
588546,0.063491024
588547,0.09406349
588548,0.32418635
588549,0.25797462
588550,0.42398828
588551,0.28610566
588552,0.50586957
588553,0.65433973
588554,0.21476378
588555,0.33574975
588556,0.13419032
588557,0.21928261
588558,0.4024119
588559,0.12809946
588560,0.30761167
588561,0.40770394
588562,0.30510214
588563,0.44185928
588564,0.39707905
588565,0.6516499
588566,0.269604
588567,0.5619251
588568,0.84786433
588569,0.22502239
588570,0.44868556
588571,0.5435211
588572,0.43207836
588573,0.2983114
588574,0.44339746
588575,0.30988646
588576,0.34383383
588577,0.28050405
588578,0.5073403
588579,0.21020332
588580,0.31593108
588581,0.76313394
588582,0.29068914
588583,0.2524823
588584,0.3214673
588585,0.5787199
588586,0.36217964
588587,0.18734874
588588,0.17506748
588589,0.27125722
588590,0.28323707
588591,0.47840926
588592,0.33910075
588593,0.43702802
588594,0.72079873
588595,0.15299869
588596,0.0472206
588597,0.45073783
588598,0.3380118
588599,0.35778052
588600,0.17917718
588601,0.2314663
588602,0.38251182
588603,0.57888466
588604,0.20375623
588605,0.22094575
588606,0.52975935
588607,0.05545706
588608,0.26214737
588609,0.36127415
588610,0.38061354
588611,0.05106209
588612,0.36075604
588613,0.44452876
588614,0.4312006
588615,0.4840316
588616,0.36118495
588617,0.30513224
588618,0.62764895
588619,0.49620402
588620,0.36358485
588621,0.41581744
588622,0.06426201
588623,0.4886096
588624,0.34880546
588625,0.20698993
588626,0.4332146
588627,0.5860281
588628,0.66979843
588629,0.40970108
588630,0.39675167
588631,0.5604419
588632,0.2677392
588633,0.70898396
588634,0.22396664
588635,0.30596846
588636,0.24238935
588637,0.31724542
588638,0.20441826
588639,0.4907855
588640,0.54422927
588641,0.48178968
588642,0.34987482
588643,0.1927251
588644,0.43842766
588645,0.33874083
588646,0.27379885
588647,0.36277276
588648,0.17619884
588649,0.050042227
588650,0.1568567
588651,0.22139867
588652,0.28009146
588653,0.43640634
588654,0.77992606
588655,0.2405996
588656,0.49158484
588657,0.7356726
588658,0.22947472
588659,0.28511316
588660,0.34422806
588661,0.19306226
588662,0.4355178
588663,0.3958084
588664,0.23081395
588665,0.357208
588666,0.21583939
588667,0.41394255
588668,0.061214514
588669,0.42309272
588670,0.36282462
588671,0.4639261
588672,0.566765
588673,0.3152495
588674,0.42098916
588675,0.41643584
588676,0.2894451
588677,0.4703447
588678,0.5886469
588679,0.40671596
588680,0.7938781
588681,0.19735555
588682,0.46837428
588683,0.16696276
588684,0.36577302
588685,0.3672945
588686,0.06807899
588687,0.14665283
588688,0.35054618
588689,0.037802566
588690,0.5824677
588691,0.17664298
588692,0.40835604
588693,0.56980664
588694,0.27750945
588695,0.35384107
588696,0.3850615
588697,0.3010448
588698,0.20134063
588699,0.32350725
588700,0.11113551
588701,0.22825176
588702,0.32956186
588703,0.1985356
588704,0.20064886
588705,0.24097833
588706,0.2828047
588707,0.14055577
588708,0.31070608
588709,0.73385644
588710,0.41805378
588711,0.34032753
588712,0.35582975
588713,0.42700827
588714,0.5228058
588715,0.7233043
588716,0.6283122
588717,0.49793634
588718,0.8128682
588719,0.16348036
588720,0.28153732
588721,0.47946563
588722,0.310373
588723,0.43324342
588724,0.5118846
588725,0.63664454
588726,0.516336
588727,0.2777529
588728,0.12038713
588729,0.20115931
588730,0.28482208
588731,0.3260769
588732,0.20946744
588733,0.2831821
588734,0.45214096
588735,0.5793399
588736,0.552785
588737,0.46041423
588738,0.45120096
588739,0.29667535
588740,0.03622911
588741,0.15293904
588742,0.81512266
588743,0.38770238
588744,0.4689515
588745,0.37371317
588746,0.1581116
588747,0.58328736
588748,0.21156256
588749,0.25535843
588750,0.28934535
588751,0.4890507
588752,0.58475196
588753,0.48148397
588754,0.24089581
588755,0.6452144
588756,0.21374372
588757,0.5079786
588758,0.54989487
588759,0.40322766
588760,0.7858469
588761,0.20818207
588762,0.11805513
588763,0.45303997
588764,0.50473976
588765,0.1380404
588766,0.62596416
588767,0.55312675
588768,0.2584961
588769,0.27853268
588770,0.25700226
588771,0.21589676
588772,0.14100724
588773,0.49526906
588774,0.17930664
588775,0.35168216
588776,0.33127743
588777,0.22556117
588778,0.25729215
588779,0.2605967
588780,0.6397539
588781,0.15600432
588782,0.4296607
588783,0.104624785
588784,0.49868554
588785,0.46809494
588786,0.2829332
588787,0.36746582
588788,0.060654074
588789,0.5270445
588790,0.8483151
588791,0.41539997
588792,0.47940567
588793,0.82589906
588794,0.43505847
588795,0.26514918
588796,0.31581035
588797,0.6321163
588798,0.3380742
588799,0.568431
588800,0.33464614
588801,0.3753619
588802,0.35366827
588803,0.29875368
588804,0.42897335
588805,0.20243084
588806,0.19465876
588807,0.21665972
588808,0.53905517
588809,0.3274284
588810,0.1558373
588811,0.65676785
588812,0.31240237
588813,0.3542284
588814,0.23194541
588815,0.5923436
588816,0.37772986
588817,0.51023084
588818,0.5055825
588819,0.2743237
588820,0.22167018
588821,0.64455736
588822,0.30555567
588823,0.32488847
588824,0.35973978
588825,0.14239252
588826,0.23421223
588827,0.6645521
588828,0.15721762
588829,0.45311934
588830,0.12440922
588831,0.5720635
588832,0.5040378
588833,0.33410963
588834,0.2080969
588835,0.36213043
588836,0.34325024
588837,0.14132485
588838,0.21178004
588839,0.61487895
588840,0.34668145
588841,0.30330253
588842,0.5989978
588843,0.24128853
588844,0.2760681
588845,0.3966695
588846,0.37432837
588847,0.59496653
588848,0.23939402
588849,0.23696895
588850,0.1908299
588851,0.50462013
588852,0.4851804
588853,0.08767814
588854,0.37362084
588855,0.32830355
588856,0.45421922
588857,0.33927438
588858,0.3289861
588859,0.21365981
588860,0.37588233
588861,0.76372194
588862,0.27649978
588863,0.26454464
588864,0.4005578
588865,0.39942113
588866,0.35448188
588867,0.32356986
588868,0.20841329
588869,0.67294794
588870,0.09580985
588871,0.74825436
588872,0.34741527
588873,0.30657732
588874,0.32261792
588875,0.663315
588876,0.39765513
588877,0.40074626
588878,0.42538106
588879,0.33172876
588880,0.39484492
588881,0.23263332
588882,0.43139097
588883,0.4603963
588884,0.7045765
588885,0.3816887
588886,0.7696237
588887,0.60969776
588888,0.4690161
588889,0.5718428
588890,0.35743538
588891,0.13810411
588892,0.39120927
588893,0.5384849
588894,0.4562917
588895,0.35488194
588896,0.36688912
588897,0.45758706
588898,0.093166314
588899,0.4557729
588900,0.46037465
588901,0.17769982
588902,0.20999986
588903,0.36650848
588904,0.1302516
588905,0.36026895
588906,0.043241747
588907,0.40672117
588908,0.28857753
588909,0.31545794
588910,0.34971145
588911,0.35713238
588912,0.07346088
588913,0.3598972
588914,0.6471702
588915,0.45389235
588916,0.29493228
588917,0.25735462
588918,0.40283364
588919,0.3040905
588920,0.15340465
588921,0.312778
588922,0.4148064
588923,0.19660163
588924,0.4531781
588925,0.21675123
588926,0.39661747
588927,0.23366226
588928,0.48028237
588929,0.34480944
588930,0.35592905
588931,0.27583492
588932,0.5491144
588933,0.20567335
588934,0.55087435
588935,0.28008434
588936,0.24571835
588937,0.36951903
588938,0.63508177
588939,0.43115017
588940,0.55635124
588941,0.44226208
588942,0.18347646
588943,0.27584893
588944,0.51460934
588945,0.33043975
588946,0.39989185
588947,0.24076243
588948,0.16092178
588949,0.40618753
588950,0.2690813
588951,0.41044855
588952,0.41253325
588953,0.30865347
588954,0.44525084
588955,0.3787857
588956,0.214064
588957,0.41020426
588958,0.2749442
588959,0.115751736
588960,0.19900168
588961,0.52605265
588962,0.26547265
588963,0.41410598
588964,0.35607535
588965,0.28216222
588966,0.33519343
588967,0.42289773
588968,0.125095
588969,0.43952572
588970,0.18287519
588971,0.26120308
588972,0.47785866
588973,0.45067102
588974,0.29176462
588975,0.3175339
588976,0.27693212
588977,0.38346374
588978,0.28332344
588979,0.44486466
588980,0.5206036
588981,0.34013963
588982,0.070484124
588983,0.50291353
588984,0.34209237
588985,0.49725285
588986,0.35241395
588987,0.2597818
588988,0.33321786
588989,0.45062926
588990,0.48451087
588991,0.15934244
588992,0.15587993
