id,accident_risk
599460,0.23931475
599461,0.5927977
599462,0.10951391
599463,0.15153521
599464,0.20466527
599465,0.76710325
599466,0.46788827
599467,0.4499025
599468,0.25182307
599469,0.46095765
599470,0.4806256
599471,0.117952585
599472,0.36406142
599473,0.3184488
599474,0.07907045
599475,0.22337168
599476,0.32897043
599477,0.5009809
599478,0.072298974
599479,0.337044
599480,0.3044574
599481,0.32836294
599482,0.32902294
599483,0.13930373
599484,0.44761822
599485,0.399201
599486,0.3362607
599487,0.1810916
599488,0.67230827
599489,0.2476992
599490,0.3593232
599491,0.12840545
599492,0.34880662
599493,0.15405454
599494,0.16545606
599495,0.5557326
599496,0.44011977
599497,0.7349028
599498,0.3098876
599499,0.46188223
599500,0.38965216
599501,0.28643262
599502,0.29932433
599503,0.44490755
599504,0.14415471
599505,0.35890016
599506,0.6536827
599507,0.4006957
599508,0.34900555
599509,0.47499123
599510,0.18816358
599511,0.41283345
599512,0.31828442
599513,0.41860792
599514,0.054482535
599515,0.3546438
599516,0.38389271
599517,0.05529784
599518,0.21977694
599519,0.3102601
599520,0.5123435
599521,0.61186856
599522,0.38903373
599523,0.50195014
599524,0.338805
599525,0.41290236
599526,0.46528235
599527,0.44004834
599528,0.30365676
599529,0.38315165
599530,0.044672105
599531,0.36248383
599532,0.13615601
599533,0.36134854
599534,0.36763752
599535,0.2665812
599536,0.14509909
599537,0.37372723
599538,0.2879756
599539,0.2671913
599540,0.19474167
599541,0.5407522
599542,0.2275613
599543,0.1870291
599544,0.122890726
599545,0.27672777
599546,0.36411574
599547,0.09279027
599548,0.20651236
599549,0.13258003
599550,0.4836927
599551,0.26420113
599552,0.4701784
599553,0.31509265
599554,0.18590277
599555,0.124449566
599556,0.30665037
599557,0.18088557
599558,0.14211263
599559,0.3372917
599560,0.48385504
599561,0.21188895
599562,0.50047004
599563,0.23300348
599564,0.03290743
599565,0.32510146
599566,0.1654849
599567,0.4650557
599568,0.3224635
599569,0.41355714
599570,0.24107954
599571,0.35333532
599572,0.6629145
599573,0.18354328
599574,0.28207907
599575,0.55914676
599576,0.33134264
599577,0.63578725
599578,0.45412695
599579,0.46049723
599580,0.2967439
599581,0.2895715
599582,0.45408383
599583,0.36329913
599584,0.5444947
599585,0.38950235
599586,0.563297
599587,0.7618695
599588,0.36006588
599589,0.124053754
599590,0.50011027
599591,0.12954974
599592,0.32642153
599593,0.37710866
599594,0.7198667
599595,0.5276138
599596,0.49554598
599597,0.15215792
599598,0.3079716
599599,0.4219298
599600,0.29373685
599601,0.45229757
599602,0.34039593
599603,0.36969617
599604,0.5555159
599605,0.45618573
599606,0.23928475
599607,0.3584229
599608,0.06175135
599609,0.68821156
599610,0.30223405
599611,0.3911508
599612,0.40882367
599613,0.22544904
599614,0.30617735
599615,0.45089734
599616,0.3665219
599617,0.23649308
599618,0.30464908
599619,0.31467885
599620,0.42028576
599621,0.21998404
599622,0.053086482
599623,0.6339103
599624,0.048976295
599625,0.28547323
599626,0.56370795
599627,0.090338714
599628,0.3443938
599629,0.68319255
599630,0.39990795
599631,0.47891042
599632,0.21681419
599633,0.09683876
599634,0.3405901
599635,0.11315984
599636,0.4935756
599637,0.40252775
599638,0.1379687
599639,0.24045257
599640,0.23666665
599641,0.36457863
599642,0.4719928
599643,0.28557304
599644,0.18854734
599645,0.7685318
599646,0.5271176
599647,0.3187384
599648,0.47676954
599649,0.4166487
599650,0.46591353
599651,0.12772372
599652,0.13258873
599653,0.43778396
599654,0.22124633
599655,0.37534872
599656,0.06592716
599657,0.11019321
599658,0.35470542
599659,0.35146132
599660,0.09174387
599661,0.47068986
599662,0.14043967
599663,0.054368045
599664,0.33998558
599665,0.29694423
599666,0.28009993
599667,0.2859288
599668,0.3305685
599669,0.12841232
599670,0.24505462
599671,0.3583961
599672,0.1846854
599673,0.4840645
599674,0.5626091
599675,0.031884167
599676,0.17089243
599677,0.5811939
599678,0.3256607
599679,0.17573938
599680,0.53809655
599681,0.055005476
599682,0.33048382
599683,0.2665414
599684,0.42060512
599685,0.4484792
599686,0.3026908
599687,0.42047822
599688,0.24404843
599689,0.46799314
599690,0.5491993
599691,0.32538223
599692,0.4775384
599693,0.6549471
599694,0.06543639
599695,0.529387
599696,0.22336736
599697,0.15525141
599698,0.22309855
599699,0.37355274
599700,0.35419366
599701,0.24614815
599702,0.15590708
599703,0.4991087
599704,0.18878974
599705,0.3058375
599706,0.31810218
599707,0.73262745
599708,0.4706177
599709,0.3143371
599710,0.27857757
599711,0.31313017
599712,0.3111081
599713,0.30813193
599714,0.47426674
599715,0.25819224
599716,0.48730454
599717,0.17309669
599718,0.41180336
599719,0.2829786
599720,0.24011528
599721,0.12202681
599722,0.44852868
599723,0.4605114
599724,0.107618995
599725,0.6452407
599726,0.2241456
599727,0.37605938
599728,0.28657866
599729,0.3655651
599730,0.2886115
599731,0.22081195
599732,0.48605353
599733,0.13551761
599734,0.32145825
599735,0.5680223
599736,0.29119045
599737,0.12557548
599738,0.27620703
599739,0.24599245
599740,0.38718283
599741,0.52887875
599742,0.49953604
599743,0.29414985
599744,0.24598375
599745,0.18480615
599746,0.54308796
599747,0.8451769
599748,0.22307181
599749,0.47733402
599750,0.040047485
599751,0.6198292
599752,0.30863315
599753,0.45531997
599754,0.32315934
599755,0.40487117
599756,0.19365689
599757,0.29521447
599758,0.35012463
599759,0.35655543
599760,0.3546853
599761,0.29613057
599762,0.4890701
599763,0.31092507
599764,0.4272469
599765,0.46565893
599766,0.3305839
599767,0.06907323
599768,0.1399327
599769,0.38491234
599770,0.24733992
599771,0.4182174
599772,0.4839182
599773,0.7110873
599774,0.47352037
599775,0.2892767
599776,0.5009985
599777,0.34982717
599778,0.15634015
599779,0.38642007
599780,0.25671425
599781,0.29939884
599782,0.39186195
599783,0.5591098
599784,0.100228816
599785,0.2753351
599786,0.08875581
599787,0.19971119
599788,0.11520917
599789,0.18170106
599790,0.104666665
599791,0.13244621
599792,0.23210242
599793,0.18790287
599794,0.3120471
599795,0.3396975
599796,0.29935697
599797,0.858677
599798,0.2838482
599799,0.30089197
599800,0.3677384
599801,0.58488154
599802,0.33770525
599803,0.41562566
599804,0.67455626
599805,0.42296797
599806,0.5761989
599807,0.23185171
599808,0.47242683
599809,0.2579327
599810,0.49619582
599811,0.66464376
599812,0.6078986
599813,0.66848296
599814,0.5888809
599815,0.49766946
599816,0.49093196
599817,0.5461111
599818,0.47101435
599819,0.48209774
599820,0.43067658
599821,0.66452885
599822,0.3033451
599823,0.13099556
599824,0.26947653
599825,0.6539206
599826,0.12691927
599827,0.81682324
599828,0.5517662
599829,0.42276242
599830,0.23079437
599831,0.55965596
599832,0.18616253
599833,0.1360791
599834,0.29459852
599835,0.3114484
599836,0.43973997
599837,0.4881919
599838,0.36092928
599839,0.43616953
599840,0.22174746
599841,0.3354717
599842,0.3472941
599843,0.34828636
599844,0.039975982
599845,0.13150547
599846,0.11046118
599847,0.49966848
599848,0.26661462
599849,0.47959933
599850,0.36049014
599851,0.07752886
599852,0.5023644
599853,0.36954167
599854,0.40976012
599855,0.8068212
599856,0.3550284
599857,0.7395588
599858,0.29291683
599859,0.12474786
599860,0.20532724
599861,0.67903894
599862,0.43817645
599863,0.29485485
599864,0.1571165
599865,0.055542555
599866,0.13174559
599867,0.6970858
599868,0.07823766
599869,0.17272337
599870,0.3076469
599871,0.21588506
599872,0.14391468
599873,0.3936019
599874,0.31238598
599875,0.5802246
599876,0.56449175
599877,0.473104
599878,0.55121386
599879,0.8256896
599880,0.5092871
599881,0.46025795
599882,0.3361868
599883,0.6243343
599884,0.31971428
599885,0.5078873
599886,0.5669203
599887,0.13152371
599888,0.19061933
599889,0.46555
599890,0.37685263
599891,0.06484042
599892,0.38712338
599893,0.6028129
599894,0.5566975
599895,0.7489081
599896,0.20541583
599897,0.3089806
599898,0.18044195
599899,0.23317263
599900,0.6215392
599901,0.74917865
599902,0.46870008
599903,0.3305123
599904,0.6725238
599905,0.31476888
599906,0.6974401
599907,0.32807466
599908,0.22431736
599909,0.29582238
599910,0.40049884
599911,0.22353722
599912,0.2379181
599913,0.12464398
599914,0.35739684
599915,0.25044718
599916,0.46984035
599917,0.43621647
599918,0.14764498
599919,0.40602896
599920,0.47256863
599921,0.4196735
599922,0.40752578
599923,0.40540302
599924,0.18730068
599925,0.3638895
599926,0.12671156
599927,0.24420826
599928,0.36512718
599929,0.105848014
599930,0.4246579
599931,0.25779778
599932,0.36321595
599933,0.12729442
599934,0.64206046
599935,0.35028866
599936,0.44889602
599937,0.25970352
599938,0.22865807
599939,0.4270577
599940,0.46508402
599941,0.29949644
599942,0.64683515
599943,0.4635935
599944,0.4117613
599945,0.55476916
599946,0.28232753
599947,0.4817383
599948,0.37703165
599949,0.36730623
599950,0.322687
599951,0.30962953
599952,0.63239896
599953,0.08045832
599954,0.32576227
599955,0.4445547
599956,0.55021214
599957,0.18208107
599958,0.5808134
599959,0.46002033
599960,0.36603296
599961,0.33650625
599962,0.2819171
599963,0.2820087
599964,0.58888245
599965,0.361008
599966,0.21298842
599967,0.27394414
599968,0.26410246
599969,0.2207261
599970,0.44185486
599971,0.45018846
599972,0.21034658
599973,0.4052908
599974,0.70788395
599975,0.15529156
599976,0.62713116
599977,0.436375
599978,0.54841465
599979,0.33566207
599980,0.41306216
599981,0.2006038
599982,0.71090144
599983,0.23225045
599984,0.28384987
599985,0.5152522
599986,0.44445696
599987,0.4069589
599988,0.041560914
599989,0.41030434
599990,0.6376634
599991,0.22131754
599992,0.5138491
599993,0.30708656
599994,0.24962012
599995,0.4116806
599996,0.3444276
599997,0.49338374
599998,0.16188595
599999,0.41238785
600000,0.2303321
600001,0.25683966
600002,0.24762122
600003,0.30682454
600004,0.30688706
600005,0.20036134
600006,0.34377274
600007,0.56669694
600008,0.35585824
600009,0.17391494
600010,0.09793202
600011,0.46783143
600012,0.81765085
600013,0.31748784
600014,0.16086234
600015,0.64938146
600016,0.33900443
600017,0.16330071
600018,0.6918445
600019,0.3331683
600020,0.51124066
600021,0.38797128
600022,0.37258166
600023,0.4201398
600024,0.45061406
600025,0.37709302
600026,0.17552076
600027,0.2257234
600028,0.36390847
600029,0.5510742
600030,0.28840563
600031,0.3212354
600032,0.26558232
600033,0.3913004
600034,0.107781425
600035,0.29059422
600036,0.49425507
600037,0.18196216
600038,0.4087963
600039,0.4367221
600040,0.22427319
600041,0.14067179
600042,0.13277388
600043,0.37789837
600044,0.42930415
600045,0.26568756
600046,0.3029162
600047,0.41341773
600048,0.2450639
600049,0.46183315
600050,0.29378062
600051,0.12828358
600052,0.29924354
600053,0.421351
600054,0.58405256
600055,0.47104576
600056,0.5488713
600057,0.19204627
600058,0.407044
600059,0.46874362
600060,0.14143087
600061,0.3466492
600062,0.3261674
600063,0.5031523
600064,0.22388424
600065,0.5291847
600066,0.2941799
600067,0.064791024
600068,0.41151497
600069,0.38161293
600070,0.18824469
600071,0.34998375
600072,0.44680303
600073,0.30675077
600074,0.4710874
600075,0.38644448
600076,0.23430516
600077,0.30870023
600078,0.15155698
600079,0.2035972
600080,0.38671595
600081,0.40690702
600082,0.3157721
600083,0.07069547
600084,0.4145895
600085,0.45327786
600086,0.39593604
600087,0.03915841
600088,0.17977941
600089,0.12671608
600090,0.40724564
600091,0.4792815
600092,0.37996697
600093,0.46200475
600094,0.056219876
600095,0.14002664
600096,0.49422118
600097,0.26695544
600098,0.222308
600099,0.49249753
600100,0.49395394
600101,0.6596717
600102,0.40805215
600103,0.538544
600104,0.41963035
600105,0.2979667
600106,0.37209195
600107,0.43071514
600108,0.23110144
600109,0.3040679
600110,0.33877924
600111,0.35654196
600112,0.20099054
600113,0.32935506
600114,0.2112592
600115,0.53702295
600116,0.18573731
600117,0.16707747
600118,0.49502093
600119,0.5553047
600120,0.2939019
600121,0.42238894
600122,0.18374081
600123,0.3587889
600124,0.07041173
600125,0.2856392
600126,0.39775467
600127,0.52984995
600128,0.62692606
600129,0.33862925
600130,0.53352654
600131,0.4226874
600132,0.18036237
600133,0.27298594
600134,0.4543308
600135,0.3919024
600136,0.6637543
600137,0.41958103
600138,0.31235504
600139,0.2919673
600140,0.1923541
600141,0.2896611
600142,0.5497742
600143,0.42850268
600144,0.2986541
600145,0.4743573
600146,0.23345259
600147,0.14969032
600148,0.21921682
600149,0.31088844
600150,0.56990784
600151,0.18655272
600152,0.49770856
600153,0.39530003
600154,0.41493925
600155,0.24307732
600156,0.5627696
600157,0.38994312
600158,0.1579548
600159,0.18725635
600160,0.38708758
600161,0.4934613
600162,0.3140798
600163,0.39841425
600164,0.44316146
600165,0.50734496
600166,0.470049
600167,0.5130701
600168,0.30298927
600169,0.4071198
600170,0.61805356
600171,0.67873544
600172,0.42636386
600173,0.22946396
600174,0.36405236
600175,0.37812626
600176,0.46898538
600177,0.55704236
600178,0.10245828
600179,0.34829012
600180,0.5900909
600181,0.30107543
600182,0.36782333
600183,0.5390553
600184,0.18992823
600185,0.13273704
600186,0.3152148
600187,0.23635477
600188,0.1260282
600189,0.69934493
600190,0.5012477
600191,0.39702716
600192,0.4260418
600193,0.32240725
600194,0.26225725
600195,0.67299104
600196,0.20399234
600197,0.3078338
600198,0.7582572
600199,0.1784372
600200,0.55906445
600201,0.5397136
600202,0.11754558
600203,0.49541414
600204,0.3055808
600205,0.34828362
600206,0.6089241
600207,0.2106002
600208,0.36531174
600209,0.5777573
600210,0.1595847
600211,0.32754758
600212,0.29712677
600213,0.22325845
600214,0.12964076
600215,0.54275197
600216,0.57869774
600217,0.2863685
600218,0.21963456
600219,0.3897155
600220,0.7049784
600221,0.3233166
600222,0.24889055
600223,0.17150529
600224,0.2714903
600225,0.69841474
600226,0.32344353
600227,0.21118708
600228,0.52416855
600229,0.3834013
600230,0.09695637
600231,0.5018264
600232,0.45144838
600233,0.6459267
600234,0.48873997
600235,0.43122485
600236,0.08231777
600237,0.35007215
600238,0.369233
600239,0.431279
600240,0.11480049
600241,0.23065785
600242,0.3377887
600243,0.1530427
600244,0.30184662
600245,0.123373546
600246,0.4210907
600247,0.50010794
600248,0.27203378
600249,0.7240593
600250,0.42402077
600251,0.25505814
600252,0.364423
600253,0.25811887
600254,0.64552224
600255,0.24421807
600256,0.48665792
600257,0.7324144
600258,0.2967586
600259,0.44389257
600260,0.25856873
600261,0.3514032
600262,0.19285141
600263,0.14672436
600264,0.46486163
600265,0.4021344
600266,0.57901007
600267,0.24527933
600268,0.51079154
600269,0.26189741
600270,0.23581696
600271,0.3525092
600272,0.43416426
600273,0.50614285
600274,0.32704985
600275,0.6015317
600276,0.29942548
600277,0.47390342
600278,0.75975347
600279,0.5540314
600280,0.49768585
600281,0.48649293
600282,0.28138158
600283,0.089741826
600284,0.4168762
600285,0.5005014
600286,0.76998794
600287,0.449995
600288,0.13647506
600289,0.25413337
600290,0.20733415
600291,0.30448055
600292,0.4769738
600293,0.082595654
600294,0.62383544
600295,0.455056
600296,0.32089233
600297,0.19940484
600298,0.34286544
600299,0.11413731
600300,0.5495433
600301,0.1324983
600302,0.33109626
600303,0.18157151
600304,0.37355837
600305,0.32630774
600306,0.4741013
600307,0.04470816
600308,0.57800585
600309,0.4177743
600310,0.5679808
600311,0.71786547
600312,0.19258988
600313,0.04802804
600314,0.448822
600315,0.70124394
600316,0.47284654
600317,0.3222553
600318,0.49822304
600319,0.40264645
600320,0.41782013
600321,0.23245619
600322,0.41238487
600323,0.044095792
600324,0.32999736
600325,0.4881752
600326,0.13245562
600327,0.52917564
600328,0.6198766
600329,0.45350215
600330,0.32579085
600331,0.24120457
600332,0.258514
600333,0.40871257
600334,0.3009195
600335,0.2157711
600336,0.2639388
600337,0.4537534
600338,0.17314637
600339,0.35353112
600340,0.5279094
600341,0.81673115
600342,0.55271965
600343,0.30511442
600344,0.43956757
600345,0.173234
600346,0.34102836
600347,0.31738165
600348,0.3080055
600349,0.31096998
600350,0.19284694
600351,0.30907258
600352,0.31392628
600353,0.5496283
600354,0.82874095
600355,0.32644403
600356,0.5544741
600357,0.824801
600358,0.22227216
600359,0.28089288
600360,0.30620736
600361,0.47943386
600362,0.60861856
600363,0.41355324
600364,0.1905757
600365,0.52842164
600366,0.33798423
600367,0.23894887
600368,0.4768583
600369,0.31106848
600370,0.309699
600371,0.14736845
600372,0.25096977
600373,0.373065
600374,0.3165154
600375,0.46315342
600376,0.442469
600377,0.24642248
600378,0.70331043
600379,0.35244554
600380,0.22015227
600381,0.35125238
600382,0.18938047
600383,0.2611471
600384,0.28455827
600385,0.6676351
600386,0.5552
600387,0.32885
600388,0.36701152
600389,0.44945365
600390,0.15476818
600391,0.10984762
600392,0.5126029
600393,0.18676707
600394,0.18338174
600395,0.23093893
600396,0.42776316
600397,0.24281278
600398,0.49090746
600399,0.30121574
600400,0.19202258
600401,0.2378256
600402,0.1834507
600403,0.27914008
600404,0.3371403
600405,0.12727307
600406,0.551441
600407,0.6011546
600408,0.58126915
600409,0.1369502
600410,0.23751609
600411,0.29980832
600412,0.29035982
600413,0.40216914
600414,0.22025964
600415,0.23635465
600416,0.34910154
600417,0.80275893
600418,0.4311316
600419,0.64826214
600420,0.1573849
600421,0.4045369
600422,0.28174356
600423,0.3707293
600424,0.30160388
600425,0.47823858
600426,0.37412474
600427,0.13330992
600428,0.46811342
600429,0.17685671
600430,0.17774779
600431,0.2784976
600432,0.035411116
600433,0.05453868
600434,0.14764921
600435,0.5673587
600436,0.28263327
600437,0.41648448
600438,0.3532076
600439,0.2961879
600440,0.3181116
600441,0.090224005
600442,0.8552847
