id,accident_risk
589069,0.61304533
589070,0.43835846
589071,0.35744736
589072,0.24016385
589073,0.32820213
589074,0.37028348
589075,0.60037005
589076,0.34536013
589077,0.57134086
589078,0.44906804
589079,0.16632783
589080,0.24941966
589081,0.42232144
589082,0.31615478
589083,0.46645877
589084,0.45046857
589085,0.5817788
589086,0.24080878
589087,0.36401913
589088,0.13489576
589089,0.27901348
589090,0.21963257
589091,0.2195994
589092,0.33578593
589093,0.6932708
589094,0.22281873
589095,0.44950768
589096,0.054166283
589097,0.469303
589098,0.22707301
589099,0.8474721
589100,0.1556911
589101,0.41468525
589102,0.31563812
589103,0.22621474
589104,0.6728692
589105,0.5002779
589106,0.64972377
589107,0.09128325
589108,0.14073549
589109,0.34539914
589110,0.56547725
589111,0.4766417
589112,0.10795567
589113,0.18417957
589114,0.30276787
589115,0.2509635
589116,0.32654685
589117,0.22611576
589118,0.2807006
589119,0.28288028
589120,0.47375724
589121,0.08989982
589122,0.41332838
589123,0.3688984
589124,0.1670552
589125,0.41038194
589126,0.23352031
589127,0.22086181
589128,0.26353532
589129,0.17886887
589130,0.29611644
589131,0.31405848
589132,0.3540193
589133,0.18069394
589134,0.33625087
589135,0.107286565
589136,0.3800707
589137,0.53127396
589138,0.6214766
589139,0.27646035
589140,0.43702057
589141,0.18518353
589142,0.5282542
589143,0.6316872
589144,0.12677345
589145,0.23414646
589146,0.040853996
589147,0.22382614
589148,0.2534789
589149,0.17166892
589150,0.221622
589151,0.5217103
589152,0.1322238
589153,0.54175365
589154,0.5566611
589155,0.28490204
589156,0.4884934
589157,0.35023573
589158,0.47728643
589159,0.313809
589160,0.5306115
589161,0.5469166
589162,0.32359424
589163,0.35167468
589164,0.41044477
589165,0.30071872
589166,0.40838158
589167,0.23668137
589168,0.18532397
589169,0.3266255
589170,0.4351069
589171,0.2814489
589172,0.13537142
589173,0.17084025
589174,0.6629946
589175,0.40410283
589176,0.38223082
589177,0.41335678
589178,0.3028797
589179,0.44877544
589180,0.5812126
589181,0.26697364
589182,0.43893233
589183,0.3233336
589184,0.5234977
589185,0.4538052
589186,0.27448532
589187,0.36335695
589188,0.21855806
589189,0.539288
589190,0.11040471
589191,0.72902274
589192,0.47115943
589193,0.4187825
589194,0.10717787
589195,0.4228491
589196,0.51061076
589197,0.5240554
589198,0.36692166
589199,0.4755378
589200,0.24162872
589201,0.32080814
589202,0.30190867
589203,0.15603583
589204,0.217735
589205,0.03897825
589206,0.37041795
589207,0.18269889
589208,0.396313
589209,0.5728339
589210,0.45355836
589211,0.36666045
589212,0.22092992
589213,0.1513767
589214,0.4516045
589215,0.50120485
589216,0.54384226
589217,0.111340486
589218,0.30923614
589219,0.42472637
589220,0.2526072
589221,0.11348292
589222,0.39152455
589223,0.2205066
589224,0.4032622
589225,0.8025832
589226,0.6178155
589227,0.6722425
589228,0.15558362
589229,0.42637926
589230,0.19068237
589231,0.26671687
589232,0.07524405
589233,0.06215041
589234,0.41287917
589235,0.2046411
589236,0.43888262
589237,0.29997593
589238,0.55284756
589239,0.1329573
589240,0.45883906
589241,0.49636346
589242,0.28630227
589243,0.3902729
589244,0.41636547
589245,0.37374228
589246,0.6303128
589247,0.31804606
589248,0.2897128
589249,0.4061956
589250,0.24188136
589251,0.5515847
589252,0.32664812
589253,0.61182225
589254,0.37975514
589255,0.12656695
589256,0.31862897
589257,0.2431717
589258,0.8475593
589259,0.25511727
589260,0.6611877
589261,0.35055178
589262,0.28282702
589263,0.18367717
589264,0.29721782
589265,0.3634079
589266,0.4163459
589267,0.1874091
589268,0.42018026
589269,0.10900195
589270,0.41453627
589271,0.36792716
589272,0.38685498
589273,0.12426912
589274,0.2911196
589275,0.52726865
589276,0.18323083
589277,0.12527153
589278,0.18460038
589279,0.64863724
589280,0.06509159
589281,0.34029526
589282,0.15694359
589283,0.3576558
589284,0.39320183
589285,0.861103
589286,0.18179639
589287,0.72416145
589288,0.41602156
589289,0.32102743
589290,0.3475082
589291,0.22178861
589292,0.20156372
589293,0.56390595
589294,0.5391861
589295,0.30913365
589296,0.76334137
589297,0.45157924
589298,0.32162306
589299,0.31209955
589300,0.47281107
589301,0.3775441
589302,0.4831876
589303,0.76515496
589304,0.5851388
589305,0.3181956
589306,0.38729152
589307,0.3299798
589308,0.11158645
589309,0.1582767
589310,0.55219656
589311,0.3297369
589312,0.45485014
589313,0.46491307
589314,0.4494309
589315,0.23743281
589316,0.3700621
589317,0.31697345
589318,0.60887295
589319,0.68870866
589320,0.37949252
589321,0.11254023
589322,0.50155604
589323,0.8255298
589324,0.30408084
589325,0.43572232
589326,0.42859688
589327,0.6952615
589328,0.27762192
589329,0.51162237
589330,0.32523784
589331,0.39665672
589332,0.22378305
589333,0.12363957
589334,0.5551696
589335,0.5766678
589336,0.46869978
589337,0.4094274
589338,0.5095971
589339,0.4208504
589340,0.68726104
589341,0.5366638
589342,0.38545373
589343,0.033165596
589344,0.54627335
589345,0.50760263
589346,0.4664661
589347,0.32738623
589348,0.3972163
589349,0.18054497
589350,0.24408962
589351,0.32096025
589352,0.3672114
589353,0.27389574
589354,0.41751367
589355,0.3195822
589356,0.5868124
589357,0.3729418
589358,0.47130716
589359,0.109692976
589360,0.26619673
589361,0.13911504
589362,0.18593606
589363,0.33597398
589364,0.36752203
589365,0.36787224
589366,0.11196235
589367,0.7082662
589368,0.14283687
589369,0.27108923
589370,0.37802714
589371,0.44788778
589372,0.67379946
589373,0.3248011
589374,0.41808957
589375,0.14563173
589376,0.28158307
589377,0.54012156
589378,0.27693093
589379,0.12939492
589380,0.3147646
589381,0.22510992
589382,0.3000627
589383,0.5003353
589384,0.33462647
589385,0.34931606
589386,0.360775
589387,0.3774941
589388,0.14905794
589389,0.72083074
589390,0.2952571
589391,0.17949829
589392,0.4045667
589393,0.1879295
589394,0.18440981
589395,0.49041066
589396,0.31295824
589397,0.05127801
589398,0.6069764
589399,0.3477885
589400,0.26732776
589401,0.33357364
589402,0.36375752
589403,0.3217423
589404,0.17933692
589405,0.254224
589406,0.1964146
589407,0.47354618
589408,0.22229648
589409,0.33806235
589410,0.28188458
589411,0.11287434
589412,0.31155065
589413,0.12642507
589414,0.4127021
589415,0.3266098
589416,0.42878866
589417,0.35545474
589418,0.13607617
589419,0.33357432
589420,0.30991086
589421,0.15299919
589422,0.46859553
589423,0.2671152
589424,0.2798507
589425,0.13415079
589426,0.1197275
589427,0.44184408
589428,0.38646153
589429,0.13071835
589430,0.305041
589431,0.3389574
589432,0.24529292
589433,0.6502242
589434,0.24457726
589435,0.25009486
589436,0.25388873
589437,0.3612556
589438,0.1326554
589439,0.3454691
589440,0.37227002
589441,0.42138657
589442,0.3103638
589443,0.3765275
589444,0.51051855
589445,0.38834184
589446,0.55007005
589447,0.22256507
589448,0.25222403
589449,0.2968884
589450,0.40967807
589451,0.18361059
589452,0.2713492
589453,0.4448455
589454,0.18453722
589455,0.5273846
589456,0.14055602
589457,0.11004148
589458,0.48970264
589459,0.11253163
589460,0.315914
589461,0.26072052
589462,0.21422233
589463,0.31154966
589464,0.1990007
589465,0.63270885
589466,0.38826907
589467,0.19293086
589468,0.29840514
589469,0.54491377
589470,0.31812918
589471,0.29642376
589472,0.14111692
589473,0.7354776
589474,0.39916235
589475,0.31785828
589476,0.47086143
589477,0.37842575
589478,0.312618
589479,0.3372315
589480,0.46898434
589481,0.5265743
589482,0.38990408
589483,0.26306352
589484,0.37862793
589485,0.45956996
589486,0.7075819
589487,0.22632498
589488,0.24958308
589489,0.05091962
589490,0.4799686
589491,0.2516046
589492,0.12551928
589493,0.18446086
589494,0.1596027
589495,0.5351718
589496,0.27865088
589497,0.40758905
589498,0.20118307
589499,0.31406856
589500,0.41311026
589501,0.25464645
589502,0.39670375
589503,0.23796186
589504,0.3279609
589505,0.3011089
589506,0.13057026
589507,0.32839134
589508,0.41583183
589509,0.22978655
589510,0.25816604
589511,0.2764309
589512,0.0428416
589513,0.29061356
589514,0.3356075
589515,0.29064
589516,0.6346749
589517,0.053725563
589518,0.32622084
589519,0.37873194
589520,0.29782054
589521,0.3114899
589522,0.37742218
589523,0.47110644
589524,0.12938365
589525,0.5453346
589526,0.30938646
589527,0.23579074
589528,0.3215168
589529,0.31138334
589530,0.27324602
589531,0.6509602
589532,0.23960598
589533,0.5010098
589534,0.6753845
589535,0.36431187
589536,0.45960417
589537,0.42109752
589538,0.31251067
589539,0.32250258
589540,0.29102054
589541,0.45545968
589542,0.18293561
589543,0.17313468
589544,0.35067227
589545,0.6288871
589546,0.29218203
589547,0.3971612
589548,0.42619586
589549,0.41889334
589550,0.312994
589551,0.52088916
589552,0.09009446
589553,0.43960077
589554,0.49038634
589555,0.63829446
589556,0.24498284
589557,0.1807454
589558,0.37877563
589559,0.26661623
589560,0.41406366
589561,0.2188978
589562,0.3896727
589563,0.07385785
589564,0.51891583
589565,0.35727447
589566,0.4800963
589567,0.45207417
589568,0.34321833
589569,0.27100313
589570,0.4665505
589571,0.3722544
589572,0.30046174
589573,0.18025418
589574,0.16351281
589575,0.58354115
589576,0.1279568
589577,0.31377628
589578,0.18012783
589579,0.49867693
589580,0.30525747
589581,0.4516659
589582,0.626757
589583,0.2935991
589584,0.47199252
589585,0.5233956
589586,0.6190172
589587,0.30223587
589588,0.4765686
589589,0.501008
589590,0.2792301
589591,0.30032387
589592,0.728964
589593,0.1655083
589594,0.35146934
589595,0.3367982
589596,0.611776
589597,0.6464456
589598,0.62764084
589599,0.1955411
589600,0.3388437
589601,0.29713216
589602,0.62637013
589603,0.2403775
589604,0.54009694
589605,0.55850804
589606,0.44442102
589607,0.42894387
589608,0.41609243
589609,0.3833099
589610,0.41732058
589611,0.18207614
589612,0.47257963
589613,0.3788766
589614,0.4125337
589615,0.58911926
589616,0.32190162
589617,0.413515
589618,0.41650453
589619,0.40700144
589620,0.7510486
589621,0.4338507
589622,0.20516354
589623,0.33010414
589624,0.17386808
589625,0.2219402
589626,0.17378977
589627,0.12735596
589628,0.7258246
589629,0.4075738
589630,0.071571365
589631,0.11219631
589632,0.42078516
589633,0.2209337
589634,0.7052755
589635,0.45283422
589636,0.34106404
589637,0.6348411
589638,0.29203835
589639,0.55164313
589640,0.46911725
589641,0.33897758
589642,0.30242977
589643,0.41069207
589644,0.3560231
589645,0.338224
589646,0.19983314
589647,0.48606718
589648,0.22582431
589649,0.05347858
589650,0.474101
589651,0.3708839
589652,0.4250064
589653,0.3914192
589654,0.28799736
589655,0.18947749
589656,0.51784825
589657,0.28272256
589658,0.3169308
589659,0.3707307
589660,0.29545894
589661,0.38835606
589662,0.22058593
589663,0.8041953
589664,0.32957923
589665,0.11322912
589666,0.65901977
589667,0.101037316
589668,0.47330835
589669,0.24489498
589670,0.32906914
589671,0.56059676
589672,0.15977398
589673,0.31754783
589674,0.33343476
589675,0.2947634
589676,0.44349232
589677,0.18394539
589678,0.32048234
589679,0.35976678
589680,0.44038668
589681,0.1322238
589682,0.18154256
589683,0.35672018
589684,0.7577471
589685,0.41536483
589686,0.3229568
589687,0.6625766
589688,0.49521807
589689,0.3107568
589690,0.49537057
589691,0.31825453
589692,0.29199803
589693,0.15189068
589694,0.2656475
589695,0.3511806
589696,0.152556
589697,0.19064867
589698,0.4107305
589699,0.52004
589700,0.12547955
589701,0.505739
589702,0.5581905
589703,0.5605767
589704,0.47387233
589705,0.36694616
589706,0.2315844
589707,0.43188843
589708,0.3286676
589709,0.22198911
589710,0.050612733
589711,0.2888239
589712,0.12790376
589713,0.45512375
589714,0.26542574
589715,0.5461271
589716,0.37276816
589717,0.22371677
589718,0.25213388
589719,0.27460805
589720,0.12686571
589721,0.35222182
589722,0.45024043
589723,0.31108594
589724,0.2999626
589725,0.30692017
589726,0.2939572
589727,0.45006007
589728,0.30367306
589729,0.34645593
589730,0.22471222
589731,0.09780144
589732,0.21992442
589733,0.4675224
589734,0.2358723
589735,0.47648448
589736,0.28929073
589737,0.3865049
589738,0.22400652
589739,0.58248186
589740,0.46246442
589741,0.5627753
589742,0.23581202
589743,0.457681
589744,0.19201809
589745,0.19201809
589746,0.10301907
589747,0.33290178
589748,0.36845398
589749,0.58025306
589750,0.31238508
589751,0.4935109
589752,0.4697859
589753,0.28076017
589754,0.3328593
589755,0.364501
589756,0.16743116
589757,0.39322472
589758,0.4644123
589759,0.607012
589760,0.3605478
589761,0.35231638
589762,0.6470503
589763,0.26770186
589764,0.26226595
589765,0.09770573
589766,0.58044803
589767,0.3110449
589768,0.7421131
589769,0.32950467
589770,0.1309825
589771,0.5606224
589772,0.551394
589773,0.39862394
589774,0.5940817
589775,0.24423818
589776,0.729496
589777,0.35828948
589778,0.22611426
589779,0.20178466
589780,0.16654731
589781,0.6111338
589782,0.2846083
589783,0.1783368
589784,0.3906876
589785,0.2557493
589786,0.47211877
589787,0.4077432
589788,0.4708218
589789,0.5924561
589790,0.1262667
589791,0.31747246
589792,0.26703438
589793,0.15677005
589794,0.38031355
589795,0.23810665
589796,0.10702827
589797,0.51452184
589798,0.07941666
589799,0.24243702
589800,0.42112026
589801,0.1401482
589802,0.3576794
589803,0.05638678
589804,0.36608687
589805,0.17427324
589806,0.13110776
589807,0.16355635
589808,0.4410632
589809,0.13052237
589810,0.29369226
589811,0.12534696
589812,0.19772895
589813,0.31803817
589814,0.26414883
589815,0.3919616
589816,0.34875184
589817,0.3121669
589818,0.49187452
589819,0.29133087
589820,0.44802755
589821,0.3824348
589822,0.39754906
589823,0.18203641
589824,0.16420498
589825,0.3226105
589826,0.67184323
589827,0.58449525
589828,0.3779622
589829,0.34376138
589830,0.29382652
589831,0.32274663
589832,0.13059638
589833,0.35104102
589834,0.54014826
589835,0.5529962
589836,0.470863
589837,0.24420866
589838,0.28629306
589839,0.40879542
589840,0.053564847
589841,0.53932005
589842,0.41628197
589843,0.18822312
589844,0.51258093
589845,0.20354122
589846,0.3982994
589847,0.58962816
589848,0.47050983
589849,0.55417377
589850,0.30193335
589851,0.12527286
589852,0.6559462
589853,0.182782
589854,0.6248703
589855,0.455956
589856,0.27860168
589857,0.10007743
589858,0.44479936
589859,0.30842152
589860,0.5638323
589861,0.43885612
589862,0.32383725
589863,0.25454637
589864,0.6246659
589865,0.50024396
589866,0.36358383
589867,0.25461596
589868,0.46691552
589869,0.44604424
589870,0.28728884
589871,0.31892836
589872,0.5503308
589873,0.27398962
589874,0.17880158
589875,0.31298286
589876,0.35739708
589877,0.41274983
589878,0.47782418
589879,0.6164141
589880,0.4176137
589881,0.3684064
589882,0.20187986
589883,0.3128786
589884,0.3444694
589885,0.24888362
589886,0.15856256
589887,0.18587296
589888,0.24927342
589889,0.29143667
589890,0.5598797
589891,0.053640693
589892,0.3827034
589893,0.3150647
589894,0.35826144
589895,0.64750975
589896,0.31652758
589897,0.34083015
589898,0.22119486
589899,0.35634813
589900,0.12249384
589901,0.092219174
589902,0.20206937
589903,0.33699217
589904,0.44261512
589905,0.22741854
589906,0.31063247
589907,0.40490288
589908,0.2589701
589909,0.47583035
589910,0.6579615
589911,0.39577085
589912,0.2762139
589913,0.34040812
589914,0.16307986
589915,0.05307041
589916,0.23223668
589917,0.47233203
589918,0.28006727
589919,0.262765
589920,0.310777
589921,0.2425873
589922,0.2914424
589923,0.5488189
589924,0.30946758
589925,0.3684125
589926,0.56783915
589927,0.4087315
589928,0.31999123
589929,0.4138205
589930,0.3768623
589931,0.38613072
589932,0.45739365
589933,0.2709814
589934,0.67470205
589935,0.4515591
589936,0.32082286
589937,0.7978099
589938,0.4627969
589939,0.3597998
589940,0.12667793
589941,0.4196422
589942,0.35517776
589943,0.5804325
589944,0.33663
589945,0.59529954
589946,0.5572792
589947,0.46868438
589948,0.12781258
589949,0.30427516
589950,0.31676772
589951,0.35609883
589952,0.40049884
589953,0.4674637
589954,0.31904736
589955,0.29714742
589956,0.28496405
589957,0.03301964
589958,0.40754932
589959,0.19681609
589960,0.15988278
589961,0.30604693
589962,0.38553017
589963,0.45275974
589964,0.27999538
589965,0.3709451
589966,0.28427044
589967,0.11002838
589968,0.7258986
589969,0.1299056
589970,0.34314167
589971,0.41317242
589972,0.62132144
589973,0.2968464
589974,0.32945353
589975,0.22189656
589976,0.3836611
589977,0.36702135
589978,0.4531039
589979,0.6703129
589980,0.5888603
589981,0.4099487
589982,0.21427545
589983,0.5520466
589984,0.5026124
589985,0.15705155
589986,0.26032138
589987,0.5607078
589988,0.27646688
589989,0.20261846
589990,0.22278151
589991,0.26046515
589992,0.45972246
589993,0.33808857
589994,0.47662535
589995,0.31293452
589996,0.1660955
589997,0.33773807
589998,0.30689257
589999,0.12427257
590000,0.37294626
590001,0.38997394
590002,0.53754616
590003,0.42038453
590004,0.65578085
590005,0.117305756
590006,0.40191385
590007,0.4784467
590008,0.47140652
590009,0.14618203
590010,0.3691968
590011,0.47079635
590012,0.29948172
590013,0.30941844
590014,0.5002968
590015,0.31564814
590016,0.44276455
590017,0.30249378
590018,0.26266465
590019,0.1209196
590020,0.17036542
590021,0.44053036
590022,0.21300721
590023,0.20378281
590024,0.37752587
590025,0.113916054
590026,0.05030528
590027,0.25365043
590028,0.24390331
590029,0.22108683
590030,0.37283942
590031,0.5260539
590032,0.3733238
590033,0.47224444
590034,0.51552045
590035,0.3520487
590036,0.11206655
590037,0.3362356
590038,0.17532615
590039,0.2800853
590040,0.38634196
590041,0.47403952
590042,0.193709
590043,0.3283412
590044,0.25529715
590045,0.25000316
590046,0.31988394
590047,0.53822744
590048,0.28180054
590049,0.37095988
590050,0.32915443
590051,0.29262102
590052,0.67598456
590053,0.21431158
