id,accident_risk
593880,0.2922944
593881,0.23264079
593882,0.13157265
593883,0.12960535
593884,0.091278866
593885,0.34075662
593886,0.4983347
593887,0.42651412
593888,0.2795674
593889,0.5672946
593890,0.239068
593891,0.18108992
593892,0.28292876
593893,0.66305745
593894,0.15694347
593895,0.32829013
593896,0.29098365
593897,0.10150245
593898,0.18254682
593899,0.40934607
593900,0.64830047
593901,0.3397575
593902,0.525101
593903,0.5475976
593904,0.47699565
593905,0.28224102
593906,0.40267694
593907,0.72129405
593908,0.27705845
593909,0.37175143
593910,0.33126944
593911,0.14037977
593912,0.18586557
593913,0.5539178
593914,0.25839853
593915,0.36644876
593916,0.17060854
593917,0.36680537
593918,0.55350226
593919,0.05390608
593920,0.44414788
593921,0.6261807
593922,0.46703723
593923,0.5642012
593924,0.6402683
593925,0.312372
593926,0.7280995
593927,0.3108912
593928,0.24076615
593929,0.12921712
593930,0.18585248
593931,0.39048395
593932,0.24037036
593933,0.39186403
593934,0.2881945
593935,0.26567355
593936,0.35784718
593937,0.41713592
593938,0.17558868
593939,0.10886658
593940,0.12833485
593941,0.43160382
593942,0.55056953
593943,0.49404013
593944,0.47350967
593945,0.6369481
593946,0.3084348
593947,0.1609898
593948,0.57247
593949,0.26159075
593950,0.22215195
593951,0.46882573
593952,0.07407231
593953,0.15818219
593954,0.45513514
593955,0.49791658
593956,0.85657084
593957,0.49928367
593958,0.550034
593959,0.3519238
593960,0.40738434
593961,0.22454792
593962,0.37171367
593963,0.41160387
593964,0.40751684
593965,0.26853603
593966,0.5589603
593967,0.3076423
593968,0.43441933
593969,0.2650262
593970,0.15782082
593971,0.10060575
593972,0.26945582
593973,0.19380778
593974,0.26747736
593975,0.43898356
593976,0.37712228
593977,0.6726843
593978,0.4124223
593979,0.312372
593980,0.5649634
593981,0.32876843
593982,0.14074811
593983,0.51909316
593984,0.47085452
593985,0.30446637
593986,0.5949585
593987,0.47388402
593988,0.5917999
593989,0.22899398
593990,0.41981426
593991,0.38744837
593992,0.46962723
593993,0.35526717
593994,0.15483062
593995,0.46715215
593996,0.4644975
593997,0.3063075
593998,0.28766105
593999,0.17538482
594000,0.7073504
594001,0.4714579
594002,0.33846405
594003,0.33632845
594004,0.2560686
594005,0.33905613
594006,0.40645885
594007,0.26496625
594008,0.41777068
594009,0.7252961
594010,0.24962638
594011,0.13665444
594012,0.22542833
594013,0.36707926
594014,0.18393542
594015,0.4550142
594016,0.18453072
594017,0.17929593
594018,0.053497363
594019,0.5456964
594020,0.30545604
594021,0.06372207
594022,0.5925196
594023,0.30063897
594024,0.5223945
594025,0.5638253
594026,0.34057885
594027,0.55577534
594028,0.5233656
594029,0.30073357
594030,0.6896962
594031,0.34660754
594032,0.2529427
594033,0.41214693
594034,0.41469544
594035,0.35133693
594036,0.064127244
594037,0.56138813
594038,0.3299961
594039,0.5735738
594040,0.31566834
594041,0.11208436
594042,0.3624369
594043,0.24754032
594044,0.3056375
594045,0.47105718
594046,0.2703286
594047,0.37601188
594048,0.07413967
594049,0.24035673
594050,0.2779461
594051,0.1754604
594052,0.14106691
594053,0.23687676
594054,0.2706772
594055,0.29399535
594056,0.3114602
594057,0.29861486
594058,0.29223058
594059,0.27340388
594060,0.44054037
594061,0.3292153
594062,0.29271707
594063,0.40871388
594064,0.24822071
594065,0.38505873
594066,0.3323989
594067,0.31977117
594068,0.31359595
594069,0.35980666
594070,0.15910937
594071,0.4000539
594072,0.286801
594073,0.46564558
594074,0.064228505
594075,0.35577938
594076,0.19259046
594077,0.3169615
594078,0.092013836
594079,0.37513426
594080,0.20268138
594081,0.18188743
594082,0.69796157
594083,0.36117977
594084,0.23786758
594085,0.55498844
594086,0.21601364
594087,0.30480963
594088,0.32571128
594089,0.1348434
594090,0.37590814
594091,0.64766943
594092,0.7567275
594093,0.30582535
594094,0.23329197
594095,0.23120862
594096,0.29023683
594097,0.12529851
594098,0.37589344
594099,0.26747286
594100,0.36331666
594101,0.5389074
594102,0.3061563
594103,0.5300851
594104,0.22491306
594105,0.56330276
594106,0.43822834
594107,0.37830377
594108,0.5406203
594109,0.3737818
594110,0.4674563
594111,0.29347652
594112,0.19554399
594113,0.3072945
594114,0.5124797
594115,0.22529541
594116,0.3774364
594117,0.56330276
594118,0.1326647
594119,0.41322294
594120,0.58189446
594121,0.5673291
594122,0.30411446
594123,0.34895855
594124,0.6641963
594125,0.41165534
594126,0.41814333
594127,0.41370046
594128,0.3079471
594129,0.34806108
594130,0.38350382
594131,0.067423776
594132,0.6259102
594133,0.12512563
594134,0.29373202
594135,0.29365283
594136,0.43855128
594137,0.28266308
594138,0.39004546
594139,0.4701189
594140,0.43997985
594141,0.6659709
594142,0.58377624
594143,0.16793597
594144,0.26727024
594145,0.46879703
594146,0.47690788
594147,0.35530624
594148,0.32290938
594149,0.28188464
594150,0.13584681
594151,0.21553813
594152,0.23693098
594153,0.41324538
594154,0.43389124
594155,0.10860473
594156,0.6268008
594157,0.22392915
594158,0.12894455
594159,0.56491345
594160,0.49899173
594161,0.26693168
594162,0.20259967
594163,0.3770003
594164,0.5881277
594165,0.49411002
594166,0.4046128
594167,0.4258589
594168,0.054003797
594169,0.62591296
594170,0.24903105
594171,0.41928998
594172,0.4698883
594173,0.228795
594174,0.49359086
594175,0.2692001
594176,0.70714533
594177,0.42265993
594178,0.22007701
594179,0.40900567
594180,0.10150245
594181,0.5620809
594182,0.45118067
594183,0.36009148
594184,0.35637307
594185,0.6271096
594186,0.15365392
594187,0.05387788
594188,0.16669695
594189,0.12986867
594190,0.18518837
594191,0.22261652
594192,0.12752342
594193,0.32310492
594194,0.22119197
594195,0.45040485
594196,0.5586213
594197,0.435038
594198,0.23137456
594199,0.59809715
594200,0.32150126
594201,0.32876843
594202,0.5116768
594203,0.4059656
594204,0.33085436
594205,0.19095664
594206,0.29683822
594207,0.4129731
594208,0.2216205
594209,0.32528776
594210,0.5024251
594211,0.13197653
594212,0.45165774
594213,0.3468366
594214,0.37700272
594215,0.1880654
594216,0.44741452
594217,0.36227012
594218,0.22812322
594219,0.12779167
594220,0.46610773
594221,0.19431435
594222,0.502037
594223,0.22435573
594224,0.15493676
594225,0.4027875
594226,0.34064004
594227,0.40827006
594228,0.31156412
594229,0.37727958
594230,0.38620415
594231,0.7311356
594232,0.31354707
594233,0.24965549
594234,0.3220936
594235,0.5223231
594236,0.34800667
594237,0.20202187
594238,0.42490807
594239,0.30100885
594240,0.30090854
594241,0.45033368
594242,0.43601343
594243,0.26763022
594244,0.22513624
594245,0.31782615
594246,0.4947639
594247,0.30943343
594248,0.23808293
594249,0.49949783
594250,0.24703385
594251,0.22381839
594252,0.16838181
594253,0.36335826
594254,0.5387933
594255,0.33558372
594256,0.29380354
594257,0.51103157
594258,0.22295937
594259,0.4556005
594260,0.37603885
594261,0.06460973
594262,0.45488626
594263,0.49396327
594264,0.5781465
594265,0.32679185
594266,0.22076328
594267,0.16543835
594268,0.3020426
594269,0.41679135
594270,0.41684997
594271,0.6629701
594272,0.15791601
594273,0.58640486
594274,0.36132458
594275,0.31298727
594276,0.76456976
594277,0.34970495
594278,0.1688525
594279,0.47528625
594280,0.25512385
594281,0.32679185
594282,0.5333192
594283,0.32592133
594284,0.470226
594285,0.17610934
594286,0.22075367
594287,0.1622914
594288,0.4189579
594289,0.09221281
594290,0.32584396
594291,0.28625655
594292,0.32482138
594293,0.31254774
594294,0.40382487
594295,0.22048643
594296,0.31366286
594297,0.14154908
594298,0.32009897
594299,0.5242852
594300,0.43096834
594301,0.76112616
594302,0.052834865
594303,0.2768907
594304,0.18806235
594305,0.2601514
594306,0.18912461
594307,0.5953199
594308,0.13673764
594309,0.17284271
594310,0.3271016
594311,0.5592253
594312,0.37664247
594313,0.4892963
594314,0.15149534
594315,0.710136
594316,0.44018266
594317,0.29187208
594318,0.22543198
594319,0.19032253
594320,0.36618683
594321,0.1234204
594322,0.31226128
594323,0.3661209
594324,0.42344403
594325,0.17662552
594326,0.6569824
594327,0.39119968
594328,0.47247007
594329,0.23730022
594330,0.091922775
594331,0.22027294
594332,0.12788244
594333,0.57194215
594334,0.3301808
594335,0.41485065
594336,0.34765318
594337,0.29381704
594338,0.2540476
594339,0.4401891
594340,0.22461106
594341,0.37579885
594342,0.16934994
594343,0.13285957
594344,0.12460981
594345,0.30815852
594346,0.32172948
594347,0.4003989
594348,0.22018392
594349,0.44147673
594350,0.33403683
594351,0.3627096
594352,0.2694901
594353,0.31861773
594354,0.31901973
594355,0.377665
594356,0.16699442
594357,0.46720633
594358,0.47396913
594359,0.31977406
594360,0.2163607
594361,0.18583219
594362,0.30674288
594363,0.38160723
594364,0.3639161
594365,0.27408332
594366,0.49925348
594367,0.11255747
594368,0.2970872
594369,0.5473871
594370,0.4054192
594371,0.3223034
594372,0.44082105
594373,0.4003633
594374,0.35054767
594375,0.3574414
594376,0.09175953
594377,0.28111693
594378,0.45262808
594379,0.22745574
594380,0.5048539
594381,0.44172984
594382,0.16669695
594383,0.2018075
594384,0.45184952
594385,0.3794017
594386,0.36567476
594387,0.12839103
594388,0.2947588
594389,0.46597964
594390,0.18567891
594391,0.053517845
594392,0.65273046
594393,0.34969962
594394,0.11207698
594395,0.4565301
594396,0.11263084
594397,0.6187968
594398,0.24487837
594399,0.19562404
594400,0.1834648
594401,0.18499716
594402,0.38752425
594403,0.19677189
594404,0.36982206
594405,0.21923374
594406,0.05448203
594407,0.32775173
594408,0.30550513
594409,0.5743621
594410,0.69495875
594411,0.32461417
594412,0.15563338
594413,0.1891407
594414,0.19429933
594415,0.24448413
594416,0.3880379
594417,0.3014511
594418,0.3303892
594419,0.29995066
594420,0.3283388
594421,0.32970324
594422,0.47387588
594423,0.2688234
594424,0.13958336
594425,0.19872805
594426,0.62200284
594427,0.4263184
594428,0.36122262
594429,0.14086877
594430,0.20130785
594431,0.15435779
594432,0.26938024
594433,0.3194571
594434,0.26715687
594435,0.40017888
594436,0.48641464
594437,0.4168164
594438,0.2901345
594439,0.18417124
594440,0.1121773
594441,0.13345583
594442,0.6703467
594443,0.6991093
594444,0.22220299
594445,0.574707
594446,0.4258589
594447,0.1292639
594448,0.19696769
594449,0.3330134
594450,0.36796117
594451,0.12779167
594452,0.76479584
594453,0.64047533
594454,0.4046986
594455,0.42351958
594456,0.55033916
594457,0.64962655
594458,0.6800062
594459,0.3912743
594460,0.19932751
594461,0.19571286
594462,0.30641553
594463,0.2504545
594464,0.30151555
594465,0.34033155
594466,0.4107818
594467,0.3045457
594468,0.29324985
594469,0.5186181
594470,0.45031434
594471,0.091286466
594472,0.42001048
594473,0.17284967
594474,0.33423984
594475,0.1305302
594476,0.2211822
594477,0.3643828
594478,0.72556037
594479,0.08238432
594480,0.3115538
594481,0.47339606
594482,0.30703807
594483,0.5306054
594484,0.54724556
594485,0.41007763
594486,0.46706706
594487,0.5558863
594488,0.41646832
594489,0.45055562
594490,0.4988141
594491,0.19546098
594492,0.5416517
594493,0.30640736
594494,0.6384995
594495,0.33437836
594496,0.25251597
594497,0.3627267
594498,0.112629674
594499,0.23982313
594500,0.36492586
594501,0.5702221
594502,0.18499911
594503,0.5482046
594504,0.2216205
594505,0.34392896
594506,0.09174091
594507,0.24866265
594508,0.4698467
594509,0.22492436
594510,0.16587666
594511,0.2942495
594512,0.4691151
594513,0.31305954
594514,0.547674
594515,0.19288898
594516,0.123701185
594517,0.23946536
594518,0.55978334
594519,0.4537451
594520,0.100515634
594521,0.22396058
594522,0.28630617
594523,0.32856652
594524,0.70714533
594525,0.1541459
594526,0.19119853
594527,0.22181377
594528,0.62107843
594529,0.39806217
594530,0.43540552
594531,0.1582449
594532,0.6789731
594533,0.22500226
594534,0.4164559
594535,0.28569293
594536,0.30233288
594537,0.3262057
594538,0.3592332
594539,0.3663631
594540,0.19877605
594541,0.22499616
594542,0.4400981
594543,0.34069836
594544,0.33669364
594545,0.33644903
594546,0.640623
594547,0.49719825
594548,0.47060153
594549,0.34419763
594550,0.40578562
594551,0.5487602
594552,0.527648
594553,0.111356996
594554,0.32190898
594555,0.30716568
594556,0.306251
594557,0.42196983
594558,0.31393793
594559,0.12603483
594560,0.14033784
594561,0.22202992
594562,0.29524896
594563,0.29575768
594564,0.31665486
594565,0.36345056
594566,0.18398198
594567,0.27086177
594568,0.23683544
594569,0.15906945
594570,0.5508602
594571,0.5591708
594572,0.5279079
594573,0.2953219
594574,0.8001489
594575,0.3753569
594576,0.34320956
594577,0.28700373
594578,0.5211345
594579,0.34854445
594580,0.32685754
594581,0.37533537
594582,0.4907918
594583,0.446656
594584,0.30622527
594585,0.4189579
594586,0.36486956
594587,0.18233334
594588,0.33413035
594589,0.25762907
594590,0.3064938
594591,0.19809903
594592,0.13423862
594593,0.3825469
594594,0.6269925
594595,0.17976715
594596,0.22932725
594597,0.38270083
594598,0.29599792
594599,0.3658555
594600,0.5959633
594601,0.24764296
594602,0.24276736
594603,0.58345395
594604,0.3561707
594605,0.1735102
594606,0.15699099
594607,0.43596295
594608,0.30442208
594609,0.41321984
594610,0.35405722
594611,0.18541418
594612,0.1407012
594613,0.32083008
594614,0.15903297
594615,0.51942325
594616,0.3110073
594617,0.25739846
594618,0.4483684
594619,0.15768206
594620,0.28918567
594621,0.2949453
594622,0.6468056
594623,0.12464496
594624,0.49876112
594625,0.3652431
594626,0.22421873
594627,0.41266716
594628,0.61835355
594629,0.56481683
594630,0.707899
594631,0.306627
594632,0.22575334
594633,0.16584018
594634,0.19633391
594635,0.24879871
594636,0.19300146
594637,0.40167186
594638,0.44854596
594639,0.14186592
594640,0.52146965
594641,0.5389005
594642,0.46987835
594643,0.33174774
594644,0.5269065
594645,0.36419275
594646,0.26763237
594647,0.37536025
594648,0.36759478
594649,0.58070004
594650,0.32660154
594651,0.18216962
594652,0.100515634
594653,0.5297929
594654,0.18524061
594655,0.25003433
594656,0.1557289
594657,0.5479237
594658,0.5726464
594659,0.35621387
594660,0.2653734
594661,0.33137062
594662,0.47194135
594663,0.091286466
594664,0.2611819
594665,0.18786642
594666,0.53969824
594667,0.4108279
594668,0.5819947
594669,0.053399645
594670,0.18829153
594671,0.27757457
594672,0.18849051
594673,0.49928367
594674,0.12808482
594675,0.44274122
594676,0.33085522
594677,0.26366657
594678,0.5838813
594679,0.05293802
594680,0.4701002
594681,0.22538494
594682,0.41282463
594683,0.32294935
594684,0.5471353
594685,0.33852875
594686,0.40544912
594687,0.26358747
594688,0.20261665
594689,0.27756497
594690,0.48461634
594691,0.5491429
594692,0.6176047
594693,0.2778173
594694,0.49763393
594695,0.5209089
594696,0.5486901
594697,0.16654858
594698,0.17891459
594699,0.4365746
594700,0.49931318
594701,0.18519808
594702,0.2669062
594703,0.35701963
594704,0.52374774
594705,0.15637928
594706,0.0533489
594707,0.30064097
594708,0.36653322
594709,0.39564177
594710,0.166712
594711,0.30226976
594712,0.62560236
594713,0.44890678
594714,0.33000505
594715,0.4258589
594716,0.48221797
594717,0.053399645
594718,0.47050515
594719,0.40863827
594720,0.3036303
594721,0.1294463
594722,0.40757966
594723,0.2369706
594724,0.3777545
594725,0.46348804
594726,0.293394
594727,0.450198
594728,0.14067647
594729,0.56757355
594730,0.4693753
594731,0.4994269
594732,0.3746668
594733,0.23632376
594734,0.1965814
594735,0.18499716
594736,0.29585847
594737,0.8460626
594738,0.37171128
594739,0.6253389
594740,0.41686523
594741,0.4374043
594742,0.8192406
594743,0.22205162
594744,0.8001489
594745,0.31579152
594746,0.3447596
594747,0.6300036
594748,0.48174012
594749,0.39221784
594750,0.09221281
594751,0.3690217
594752,0.7594762
594753,0.11245832
594754,0.2863366
594755,0.26746923
594756,0.4137933
594757,0.54057586
594758,0.2712921
594759,0.48071185
594760,0.15979168
594761,0.2528089
594762,0.55755466
594763,0.2644632
594764,0.4443823
594765,0.49564132
594766,0.20652913
594767,0.3180259
594768,0.11204889
594769,0.4500708
594770,0.5578923
594771,0.67054254
594772,0.45887953
594773,0.18561156
594774,0.3066479
594775,0.15951243
594776,0.24669115
594777,0.36196518
594778,0.4225436
594779,0.18538734
594780,0.2515354
594781,0.16591658
594782,0.28363416
594783,0.35761353
594784,0.65660757
594785,0.59680414
594786,0.46284539
594787,0.13999279
594788,0.37402058
594789,0.4112327
594790,0.3412371
594791,0.12521142
594792,0.5334295
594793,0.24793872
594794,0.7451113
594795,0.5497958
594796,0.8118689
594797,0.3876854
594798,0.41632897
594799,0.29805136
594800,0.3950048
594801,0.47450906
594802,0.22993834
594803,0.3702547
594804,0.3226905
594805,0.24694493
594806,0.46773568
594807,0.13999279
594808,0.2261606
594809,0.69197893
594810,0.37166628
594811,0.22149312
594812,0.46844482
594813,0.13203043
594814,0.11277626
594815,0.45159402
594816,0.24979126
594817,0.30998436
594818,0.30264875
594819,0.41737813
594820,0.3131222
594821,0.09220448
594822,0.36838803
594823,0.29695183
594824,0.6451152
594825,0.2944201
594826,0.6835721
594827,0.108178355
594828,0.3509475
594829,0.30440474
594830,0.3393744
594831,0.35418925
594832,0.37130424
594833,0.32237166
594834,0.22249277
594835,0.20214675
594836,0.39043674
594837,0.26061815
594838,0.48202688
594839,0.5655662
594840,0.27811414
594841,0.4954043
594842,0.7650784
594843,0.50846344
594844,0.5209471
594845,0.32669514
594846,0.64685434
594847,0.7516101
594848,0.44814768
594849,0.37556565
594850,0.13183145
594851,0.3896234
594852,0.2658719
594853,0.22473344
594854,0.377665
594855,0.5923369
594856,0.29365093
594857,0.091824576
594858,0.29233614
594859,0.29272836
594860,0.2504545
594861,0.33358574
594862,0.35983005
594863,0.10906239
594864,0.3108912
594865,0.35652128
594866,0.18162939
