id,accident_risk
625462,0.2453158
625463,0.5467295
625464,0.2975581
625465,0.74354786
625466,0.6213967
625467,0.22469465
625468,0.63064754
625469,0.31610322
625470,0.47316495
625471,0.17295884
625472,0.47669178
625473,0.28043097
625474,0.3380184
625475,0.45932373
625476,0.66800565
625477,0.36342412
625478,0.33127135
625479,0.24964884
625480,0.54224014
625481,0.65643823
625482,0.2436547
625483,0.3194329
625484,0.40901506
625485,0.2836036
625486,0.3763748
625487,0.282856
625488,0.52497876
625489,0.21266904
625490,0.2625313
625491,0.53119946
625492,0.057311665
625493,0.31926382
625494,0.5578369
625495,0.10503466
625496,0.34480414
625497,0.5142715
625498,0.5849602
625499,0.3333189
625500,0.45617345
625501,0.11989945
625502,0.35852972
625503,0.35447252
625504,0.5871468
625505,0.18179604
625506,0.35470197
625507,0.290762
625508,0.16201144
625509,0.05105863
625510,0.378643
625511,0.31097025
625512,0.1289211
625513,0.07304749
625514,0.67738515
625515,0.29526135
625516,0.22281332
625517,0.36821768
625518,0.08017236
625519,0.17220545
625520,0.4528005
625521,0.07316286
625522,0.22474276
625523,0.4041195
625524,0.38284922
625525,0.3057699
625526,0.1755372
625527,0.39005217
625528,0.3058785
625529,0.19381833
625530,0.20934445
625531,0.06633894
625532,0.5767861
625533,0.42951772
625534,0.33899218
625535,0.64386344
625536,0.22250564
625537,0.12333474
625538,0.48270535
625539,0.44171476
625540,0.53885037
625541,0.3230533
625542,0.3729716
625543,0.35650736
625544,0.34318873
625545,0.1300989
625546,0.30990547
625547,0.5473988
625548,0.54705566
625549,0.46430984
625550,0.27167797
625551,0.2663677
625552,0.29679546
625553,0.4271019
625554,0.3847512
625555,0.36200523
625556,0.74198157
625557,0.50348634
625558,0.69736946
625559,0.3432527
625560,0.48296186
625561,0.3216405
625562,0.41089538
625563,0.4941372
625564,0.645153
625565,0.2997532
625566,0.2240571
625567,0.06340312
625568,0.31043968
625569,0.5224667
625570,0.32128617
625571,0.26947275
625572,0.460193
625573,0.57241464
625574,0.49751037
625575,0.57654
625576,0.3580211
625577,0.31842238
625578,0.33007383
625579,0.3274699
625580,0.33226752
625581,0.3536665
625582,0.3485381
625583,0.65417916
625584,0.44221643
625585,0.090655126
625586,0.55416954
625587,0.35170665
625588,0.58810765
625589,0.33374858
625590,0.58367056
625591,0.64479226
625592,0.10907683
625593,0.45613647
625594,0.4120732
625595,0.5819638
625596,0.5934257
625597,0.4565357
625598,0.17677735
625599,0.40034768
625600,0.3029386
625601,0.35167766
625602,0.22378951
625603,0.33439484
625604,0.15867218
625605,0.18515138
625606,0.49019402
625607,0.3297891
625608,0.40099475
625609,0.35821572
625610,0.2796606
625611,0.26319095
625612,0.26561478
625613,0.3497387
625614,0.50127715
625615,0.2886734
625616,0.40443334
625617,0.27990267
625618,0.17864718
625619,0.25342727
625620,0.4596921
625621,0.43923703
625622,0.14670227
625623,0.17232876
625624,0.41199085
625625,0.21298057
625626,0.53971916
625627,0.06453829
625628,0.2682208
625629,0.039187875
625630,0.40805513
625631,0.120784745
625632,0.4686491
625633,0.4428638
625634,0.13160376
625635,0.32922503
625636,0.3197046
625637,0.29220405
625638,0.19582897
625639,0.34154144
625640,0.22292131
625641,0.30412233
625642,0.3952357
625643,0.321136
625644,0.423361
625645,0.1113882
625646,0.36869302
625647,0.33888927
625648,0.36287585
625649,0.12978745
625650,0.5945336
625651,0.3028253
625652,0.47515517
625653,0.2524612
625654,0.40440458
625655,0.18320674
625656,0.35936892
625657,0.13334718
625658,0.22725734
625659,0.26235694
625660,0.5475092
625661,0.15424946
625662,0.47766244
625663,0.40448532
625664,0.25746015
625665,0.13830957
625666,0.48905483
625667,0.39088643
625668,0.37789708
625669,0.18873882
625670,0.39013565
625671,0.28393424
625672,0.56296927
625673,0.31257194
625674,0.4126291
625675,0.8159003
625676,0.22166014
625677,0.27059168
625678,0.30464795
625679,0.5375537
625680,0.40981257
625681,0.29458347
625682,0.29594412
625683,0.6511963
625684,0.056266103
625685,0.072307415
625686,0.4279795
625687,0.35131928
625688,0.24718517
625689,0.27739456
625690,0.28805214
625691,0.12940437
625692,0.55820876
625693,0.3599089
625694,0.37744287
625695,0.28693715
625696,0.06605327
625697,0.54322404
625698,0.27357388
625699,0.11900151
625700,0.3498867
625701,0.67512757
625702,0.0880654
625703,0.55968004
625704,0.3135598
625705,0.56587315
625706,0.4776149
625707,0.60762924
625708,0.35833216
625709,0.12504122
625710,0.5013251
625711,0.28223416
625712,0.24253702
625713,0.22136934
625714,0.21890596
625715,0.64972687
625716,0.30253795
625717,0.54861253
625718,0.45934042
625719,0.18648337
625720,0.10869034
625721,0.18716767
625722,0.12561256
625723,0.34029168
625724,0.21923918
625725,0.44158846
625726,0.3534995
625727,0.44957545
625728,0.43469834
625729,0.20431158
625730,0.25012934
625731,0.47553965
625732,0.6475821
625733,0.5118488
625734,0.344959
625735,0.53774446
625736,0.14263184
625737,0.31481716
625738,0.45010144
625739,0.31338128
625740,0.13332841
625741,0.43882686
625742,0.15509425
625743,0.49405506
625744,0.3129938
625745,0.3463725
625746,0.26306877
625747,0.033888116
625748,0.1300604
625749,0.4808132
625750,0.19736637
625751,0.49445572
625752,0.60564804
625753,0.23741046
625754,0.33732787
625755,0.2776931
625756,0.48375696
625757,0.3484682
625758,0.43406507
625759,0.5968021
625760,0.36938506
625761,0.36176112
625762,0.22513378
625763,0.416228
625764,0.35128748
625765,0.3476675
625766,0.4725513
625767,0.14972748
625768,0.08924013
625769,0.27820775
625770,0.29929212
625771,0.29444772
625772,0.4654443
625773,0.18725497
625774,0.1866903
625775,0.2625153
625776,0.46112528
625777,0.31892368
625778,0.19159032
625779,0.22041284
625780,0.19594681
625781,0.568941
625782,0.16986564
625783,0.63217264
625784,0.494784
625785,0.33249986
625786,0.29111734
625787,0.63211924
625788,0.45464793
625789,0.55610883
625790,0.52417105
625791,0.32536605
625792,0.34640932
625793,0.28860638
625794,0.4542036
625795,0.13165063
625796,0.5600936
625797,0.2911558
625798,0.16662867
625799,0.42013532
625800,0.59113485
625801,0.183763
625802,0.05647391
625803,0.18561518
625804,0.33978143
625805,0.11093142
625806,0.6534611
625807,0.29749337
625808,0.13020012
625809,0.35472628
625810,0.070106715
625811,0.21735434
625812,0.12839016
625813,0.37578094
625814,0.29940122
625815,0.15748219
625816,0.39881888
625817,0.6195037
625818,0.18173815
625819,0.4718395
625820,0.2975616
625821,0.6482678
625822,0.2569495
625823,0.26742443
625824,0.1733287
625825,0.24009976
625826,0.30028343
625827,0.23701303
625828,0.5411032
625829,0.251296
625830,0.37877944
625831,0.19420391
625832,0.072607026
625833,0.4131056
625834,0.2840635
625835,0.22303669
625836,0.31237713
625837,0.3219506
625838,0.16335586
625839,0.66855925
625840,0.30085418
625841,0.25922385
625842,0.08127675
625843,0.18087064
625844,0.11121908
625845,0.2865195
625846,0.2538674
625847,0.3025346
625848,0.26027438
625849,0.33291084
625850,0.28887615
625851,0.4705333
625852,0.255096
625853,0.038977005
625854,0.23180844
625855,0.49161232
625856,0.3435702
625857,0.4854661
625858,0.3240936
625859,0.09171653
625860,0.28246656
625861,0.22453764
625862,0.35634163
625863,0.22572011
625864,0.41587868
625865,0.29472134
625866,0.7308264
625867,0.41977674
625868,0.36703292
625869,0.5063153
625870,0.34995526
625871,0.706548
625872,0.19873337
625873,0.19529015
625874,0.35924804
625875,0.22387865
625876,0.4130899
625877,0.29586
625878,0.30171007
625879,0.31885812
625880,0.09120087
625881,0.40060672
625882,0.46450895
625883,0.3161226
625884,0.04554457
625885,0.36669627
625886,0.18330744
625887,0.12958942
625888,0.113828056
625889,0.47229508
625890,0.26800057
625891,0.1555677
625892,0.5311832
625893,0.285407
625894,0.5293989
625895,0.25181767
625896,0.3325941
625897,0.5767841
625898,0.20364511
625899,0.35997418
625900,0.6408926
625901,0.10715339
625902,0.63662684
625903,0.36262748
625904,0.26653704
625905,0.62720394
625906,0.29757416
625907,0.23115675
625908,0.2447792
625909,0.35986984
625910,0.3525072
625911,0.3039637
625912,0.40885985
625913,0.15706865
625914,0.21316314
625915,0.40750808
625916,0.27927727
625917,0.18923455
625918,0.62552875
625919,0.6142691
625920,0.4731554
625921,0.17352591
625922,0.52771497
625923,0.4631527
625924,0.4054908
625925,0.33296305
625926,0.26799536
625927,0.18368983
625928,0.47121838
625929,0.22270843
625930,0.54111063
625931,0.2625816
625932,0.47324827
625933,0.30171502
625934,0.28993782
625935,0.22503792
625936,0.07015742
625937,0.25074655
625938,0.260847
625939,0.089073695
625940,0.3019862
625941,0.17431541
625942,0.55847764
625943,0.3066012
625944,0.18114159
625945,0.3616143
625946,0.71021414
625947,0.35128188
625948,0.31229675
625949,0.32258457
625950,0.4818205
625951,0.32225788
625952,0.47001922
625953,0.562685
625954,0.2682073
625955,0.311355
625956,0.13377339
625957,0.24564323
625958,0.38602015
625959,0.32234704
625960,0.4105676
625961,0.48347735
625962,0.526591
625963,0.12932846
625964,0.19858027
625965,0.37982982
625966,0.25227576
625967,0.4144296
625968,0.49822974
625969,0.41607422
625970,0.4609949
625971,0.0800089
625972,0.3406566
625973,0.43762884
625974,0.6357178
625975,0.21204646
625976,0.06491487
625977,0.3312701
625978,0.13914587
625979,0.3247907
625980,0.76138365
625981,0.54015845
625982,0.3475674
625983,0.26617935
625984,0.3297661
625985,0.4799856
625986,0.17408684
625987,0.47192422
625988,0.4416233
625989,0.46760434
625990,0.5422561
625991,0.2821692
625992,0.63500535
625993,0.30872396
625994,0.2799081
625995,0.348307
625996,0.35187533
625997,0.44755182
625998,0.12528159
625999,0.3987102
626000,0.3422475
626001,0.39257523
626002,0.24624579
626003,0.58346945
626004,0.57592446
626005,0.2525178
626006,0.52580196
626007,0.12828952
626008,0.40942103
626009,0.30549777
626010,0.64893466
626011,0.36072975
626012,0.6453996
626013,0.2808921
626014,0.103021726
626015,0.12377559
626016,0.5246787
626017,0.38945785
626018,0.4571827
626019,0.31644458
626020,0.17707579
626021,0.5659558
626022,0.39136595
626023,0.039960653
626024,0.651299
626025,0.29975793
626026,0.32491633
626027,0.2826389
626028,0.3463108
626029,0.31856024
626030,0.30989084
626031,0.12477694
626032,0.47816145
626033,0.18259697
626034,0.39216414
626035,0.4726893
626036,0.37598467
626037,0.043872945
626038,0.13022201
626039,0.42003664
626040,0.6433371
626041,0.4473795
626042,0.48328143
626043,0.11029642
626044,0.22295354
626045,0.48176408
626046,0.32941037
626047,0.26771852
626048,0.35955012
626049,0.51921195
626050,0.543077
626051,0.08335068
626052,0.38976794
626053,0.21227907
626054,0.51285666
626055,0.62320054
626056,0.5726932
626057,0.4664872
626058,0.17331332
626059,0.4177189
626060,0.4486165
626061,0.28762907
626062,0.20697042
626063,0.22667396
626064,0.373904
626065,0.28694004
626066,0.23934531
626067,0.3593259
626068,0.28964454
626069,0.09947937
626070,0.50830954
626071,0.37029243
626072,0.5871163
626073,0.40667158
626074,0.31148362
626075,0.52542174
626076,0.32140198
626077,0.2593619
626078,0.37128514
626079,0.37040854
626080,0.34232712
626081,0.32817915
626082,0.30640477
626083,0.2511373
626084,0.3058948
626085,0.47002456
626086,0.37450027
626087,0.80367523
626088,0.4713388
626089,0.43247947
626090,0.25615072
626091,0.15245974
626092,0.13370186
626093,0.4196508
626094,0.5437744
626095,0.09730492
626096,0.19466679
626097,0.24330962
626098,0.45196977
626099,0.3032104
626100,0.35717613
626101,0.4637971
626102,0.40231922
626103,0.35741872
626104,0.41657403
626105,0.4757637
626106,0.56502837
626107,0.4039215
626108,0.37018186
626109,0.5726946
626110,0.34296936
626111,0.26091963
626112,0.45054808
626113,0.51350623
626114,0.5505762
626115,0.25525218
626116,0.5428535
626117,0.35548753
626118,0.1325114
626119,0.32222185
626120,0.37839618
626121,0.419281
626122,0.31458783
626123,0.7425462
626124,0.31061456
626125,0.25221536
626126,0.1858896
626127,0.11072053
626128,0.33992502
626129,0.42557237
626130,0.2842476
626131,0.35445738
626132,0.31769627
626133,0.33076432
626134,0.40524364
626135,0.3821061
626136,0.12527658
626137,0.5388914
626138,0.56472826
626139,0.050062053
626140,0.8532441
626141,0.5270801
626142,0.109892994
626143,0.27624255
626144,0.6468799
626145,0.33948812
626146,0.22230685
626147,0.42908764
626148,0.727806
626149,0.40664473
626150,0.4100677
626151,0.08925714
626152,0.3229023
626153,0.8430854
626154,0.3579097
626155,0.2532425
626156,0.2498609
626157,0.4066325
626158,0.30785674
626159,0.4435042
626160,0.18003508
626161,0.28663248
626162,0.5736919
626163,0.45732716
626164,0.1523562
626165,0.3094166
626166,0.110047735
626167,0.62776953
626168,0.31197387
626169,0.30548477
626170,0.15936083
626171,0.12941056
626172,0.3034572
626173,0.3115413
626174,0.2192461
626175,0.21515025
626176,0.22585173
626177,0.15301265
626178,0.036302034
626179,0.2447498
626180,0.09060087
626181,0.24613982
626182,0.8542261
626183,0.31334135
626184,0.042716917
626185,0.29957956
626186,0.387141
626187,0.31789035
626188,0.33158308
626189,0.4285561
626190,0.45158806
626191,0.5615679
626192,0.29603425
626193,0.76048625
626194,0.44685614
626195,0.5054473
626196,0.22381014
626197,0.17556144
626198,0.18400204
626199,0.6193377
626200,0.2548527
626201,0.3665104
626202,0.53300446
626203,0.76102257
626204,0.3095375
626205,0.32575923
626206,0.1718754
626207,0.24010931
626208,0.27819785
626209,0.19446674
626210,0.6648084
626211,0.45060936
626212,0.36016273
626213,0.42757142
626214,0.34933296
626215,0.33290663
626216,0.387918
626217,0.47409332
626218,0.2992853
626219,0.40834534
626220,0.1796479
626221,0.40796214
626222,0.27897298
626223,0.6437164
626224,0.3015284
626225,0.11970637
626226,0.15446648
626227,0.13516717
626228,0.3625725
626229,0.3286845
626230,0.07031192
626231,0.46522182
626232,0.75427496
626233,0.40937966
626234,0.38833854
626235,0.51914763
626236,0.5596243
626237,0.141026
626238,0.10476845
626239,0.34579998
626240,0.33822984
626241,0.66322964
626242,0.30329624
626243,0.30449992
626244,0.30329177
626245,0.21959998
626246,0.59726614
626247,0.27337962
626248,0.31299844
626249,0.29094464
626250,0.2881033
626251,0.32241502
626252,0.3755497
626253,0.29306507
626254,0.38919804
626255,0.40705815
626256,0.35984683
626257,0.44424486
626258,0.33655375
626259,0.7355241
626260,0.36189258
626261,0.37103197
626262,0.37738636
626263,0.28389558
626264,0.2208966
626265,0.46339834
626266,0.6498328
626267,0.44342497
626268,0.3882382
626269,0.2781131
626270,0.2386644
626271,0.660921
626272,0.6115847
626273,0.4398171
626274,0.5192029
626275,0.6350898
626276,0.22617316
626277,0.20528665
626278,0.3770492
626279,0.3165418
626280,0.19036238
626281,0.035837796
626282,0.0543815
626283,0.4439577
626284,0.44136342
626285,0.53857404
626286,0.5425702
626287,0.46582174
626288,0.47005802
626289,0.30957973
626290,0.456201
626291,0.24185151
626292,0.42360812
626293,0.30177107
626294,0.4103089
626295,0.17110184
626296,0.07219256
626297,0.10210293
626298,0.49239728
626299,0.491836
626300,0.19993837
626301,0.62001604
626302,0.24851029
626303,0.3671342
626304,0.22755603
626305,0.093714565
626306,0.40289757
626307,0.26280347
626308,0.28255352
626309,0.6660556
626310,0.27336708
626311,0.45106146
626312,0.29241678
626313,0.22135639
626314,0.052060146
626315,0.47562727
626316,0.3667687
626317,0.43100917
626318,0.15097995
626319,0.70396787
626320,0.32134753
626321,0.38738412
626322,0.44895688
626323,0.77011126
626324,0.36859033
626325,0.27956665
626326,0.07918535
626327,0.4096425
626328,0.5450472
626329,0.40753123
626330,0.14628962
626331,0.32690716
626332,0.2966654
626333,0.65871143
626334,0.4672479
626335,0.55891716
626336,0.28968504
626337,0.39078268
626338,0.4518794
626339,0.19637994
626340,0.48691103
626341,0.3730229
626342,0.63110894
626343,0.5414844
626344,0.3064032
626345,0.17182763
626346,0.40694627
626347,0.4405967
626348,0.33567572
626349,0.3889062
626350,0.468961
626351,0.15052707
626352,0.3117331
626353,0.3399356
626354,0.5782101
626355,0.54561734
626356,0.32842976
626357,0.45107558
626358,0.27918282
626359,0.22735211
626360,0.4422763
626361,0.5612413
626362,0.5456064
626363,0.27630228
626364,0.48442546
626365,0.3495778
626366,0.44044337
626367,0.8433581
626368,0.5761746
626369,0.46458757
626370,0.41081634
626371,0.247253
626372,0.13881272
626373,0.3024787
626374,0.55014104
626375,0.21856505
626376,0.107406974
626377,0.52490836
626378,0.30426335
626379,0.74140793
626380,0.30978984
626381,0.4002962
626382,0.3675862
626383,0.19620742
626384,0.3398185
626385,0.4111754
626386,0.55679
626387,0.6292891
626388,0.2923038
626389,0.4688535
626390,0.16488734
626391,0.6331422
626392,0.54349756
626393,0.3131191
626394,0.36774993
626395,0.116723135
626396,0.6413224
626397,0.17272526
626398,0.19383761
626399,0.41233337
626400,0.33710742
626401,0.7103456
626402,0.7645045
626403,0.037042625
626404,0.4537766
626405,0.54870814
626406,0.26269397
626407,0.6786538
626408,0.57052606
626409,0.27122623
626410,0.46133703
626411,0.41592616
626412,0.42446166
626413,0.5225655
626414,0.5298429
626415,0.041395336
626416,0.22666743
626417,0.34487906
626418,0.42275658
626419,0.30866373
626420,0.18550357
626421,0.33537734
626422,0.08081065
626423,0.2958444
626424,0.3295795
626425,0.3906677
626426,0.21332571
626427,0.31828606
626428,0.3228674
626429,0.3594852
626430,0.32243142
626431,0.4591501
626432,0.1267961
626433,0.5833213
626434,0.34417585
626435,0.30502713
626436,0.2551262
626437,0.696436
626438,0.54055214
626439,0.15529372
626440,0.6308876
626441,0.26526073
626442,0.3304865
626443,0.053041134
626444,0.57219774
626445,0.17724612
626446,0.17931966
626447,0.3107319
626448,0.18927342
626449,0.109521754
